sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
81,3.3101624379996792,adis16470,-0.0175,-0.01,0.99875,-0.17161637500000002,-0.0980665,9.7943916875,-0.006999999999999923,0.014000000000000026,0.021000000000000005,-0.00012217304763960173,0.0002443460952792066,0.00036651914291880927,-0.5094686970541551,1.3238078339655082,-0.1343862868903717,-0.5736557195024539,1.003778029845179,24.3,0x0000,0x4056
82,3.3509458640000958,adis16470,-0.01625,-0.01125,1.0,-0.1593580625,-0.1103248125,9.80665,0.2930000000000001,0.014000000000000026,-0.179,0.005113814708343387,0.0002443460952792066,-0.00312413936106985,-0.5004598192378237,1.3165095354690977,-0.141686493652238,-0.6445503284728616,0.9309155804374933,24.3,0x0000,0x4056
83,3.3916831229998934,adis16470,-0.02375,-0.01125,0.995,-0.2329079375,-0.1103248125,9.757616749999999,0.1930000000000001,-0.186,-0.079,0.0033684854563490576,-0.003246312408709453,-0.0013788101090755204,-0.49570137148356574,1.3100990870502804,-0.1449047313462471,-0.6477889995280104,1.3672658277332872,24.3,0x0000,0x4056
84,3.432429955999396,adis16470,-0.02375,-0.01625,0.99625,-0.2329079375,-0.1593580625,9.769875062499999,0.4930000000000001,0.11400000000000003,0.021000000000000005,0.008604473212332046,0.001989675347273536,0.00036651914291880927,-0.4847905271474809,1.3157584640816296,-0.14404904980624644,-0.9344781528600821,1.3654566489775737,24.5,0x0000,0x4056
85,3.473201585999959,adis16470,-0.02125,-0.01875,1.0,-0.2083913125,-0.1838746875,9.80665,0.09300000000000008,-0.186,0.021000000000000005,0.001623156204354728,-0.003246312408709453,0.00036651914291880927,-0.4928621851099463,1.306354196534968,-0.14319284440024704,-1.0741699983726205,1.2171382329522937,24.200000000000003,0x0000,0x4056
86,3.513947900999483,adis16470,-0.02,-0.01125,1.0,-0.196133,-0.1103248125,9.80665,0.2930000000000001,0.014000000000000026,-0.079,0.005113814708343387,0.0002443460952792066,-0.0013788101090755204,-0.4841960671679113,1.30369995845928,-0.14641179886125621,-0.6445503284728616,1.1456903590764935,24.3,0x0000,0x4056
87,3.5546945119995144,adis16470,-0.01875,-0.0125,0.9975,-0.1838746875,-0.122583125,9.782133375,0.1930000000000001,0.11400000000000003,0.22100000000000003,0.0033684854563490576,0.001989675347273536,0.003857177646907469,-0.48116443531003533,1.3037137043832026,-0.1374068102063194,-0.7179546449064098,1.0767769984269984,24.1,0x0000,0x4056
88,3.5954395489998205,adis16470,-0.02,-0.00875,1.0,-0.196133,-0.08580818750000001,9.80665,0.2930000000000001,0.014000000000000026,0.021000000000000005,0.005113814708343387,0.0002443460952792066,0.00036651914291880927,-0.4698681113033378,1.301112832547566,-0.13655116363130232,-0.5013252767618416,1.1457189911508212,24.3,0x0000,0x4056
89,3.636181883000063,adis16470,-0.02,-0.00875,1.00375,-0.196133,-0.08580818750000001,9.843424937499998,0.09300000000000008,-0.08599999999999998,0.021000000000000005,0.001623156204354728,-0.001500983156715123,0.00036651914291880927,-0.46674653798707044,1.2944856100882036,-0.13569557386130524,-0.4994524255793412,1.1414400567588678,23.900000000000002,0x0000,0x4056
90,3.676894567999625,adis16470,0.058750000000000004,-0.095,0.99375,0.5761406875,-0.93163175,9.7453584375,0.5930000000000001,1.314,1.0210000000000001,0.010349802464326376,0.022933626371205492,0.017819811662862107,-0.5429666348949239,1.2536615389867145,-0.09412799803088195,-5.460737721190326,-3.3680401167958696,23.8,0x0000,0x4056
91,3.717588345999502,adis16470,-0.06875,0.0,1.00375,-0.6742071875,0.0,9.843424937499998,0.1930000000000001,0.31400000000000006,0.6210000000000001,0.0033684854563490576,0.005480333851262196,0.010838494654884788,-0.5244104810261286,1.31947557485445,-0.06885716189295829,0.0,3.9182488640673774,24.1,0x0000,0x4056
92,3.7583284570000615,adis16470,-0.015,-0.025,1.0,-0.14709974999999997,-0.24516625,9.80665,0.8930000000000001,0.11400000000000003,-0.179,0.015585790220309365,0.001989675347273536,-0.00312413936106985,-0.5069108287126656,1.3148196340548077,-0.07614965518699784,-1.4320961841646465,0.859103855875114,23.900000000000002,0x0000,0x4056
93,3.7990705869997328,adis16470,-0.02625,-0.00375,1.00375,-0.25742456249999995,-0.03677493749999999,9.843424937499998,0.3930000000000001,0.014000000000000026,0.321,0.006859143960337717,0.0002443460952792066,0.005602506898901798,-0.4853622620680455,1.3190430911509625,-0.06307140192483177,-0.21405546554562488,1.498043324570192,24.3,0x0000,0x4056
94,3.839811345999806,adis16470,-0.01625,-0.01,1.0,-0.1593580625,-0.0980665,9.80665,0.1930000000000001,0.11400000000000003,0.021000000000000005,0.0033684854563490576,0.001989675347273536,0.00036651914291880927,-0.4794081080221405,1.3158323313248743,-0.06221584869483023,-0.5729386976834859,0.9309279406661437,23.8,0x0000,0x4056
95,3.8805527349995828,adis16470,-0.0225,-0.00625,1.0,-0.220649625,-0.0612915625,9.80665,0.09300000000000008,-0.186,-0.079,0.001623156204354728,-0.003246312408709453,-0.0013788101090755204,-0.4732686565864126,1.3078675956719614,-0.06543441692479256,-0.35809395932357113,1.2889123948548762,24.3,0x0000,0x4056
96,3.9213185680000606,adis16470,-0.01875,-0.01125,0.99875,-0.1838746875,-0.1103248125,9.7943916875,0.2930000000000001,0.11400000000000003,0.12100000000000001,0.005113814708343387,0.001989675347273536,0.002111848394913139,-0.4650048945944282,1.307773530370148,-0.06050173987879871,-0.6453569565684624,1.0754458679455778,24.3,0x0000,0x4056
97,3.9620647349993305,adis16470,-0.0175,-0.01625,1.0,-0.17161637500000002,-0.1593580625,9.80665,0.3930000000000001,0.11400000000000003,0.021000000000000005,0.006859143960337717,0.001989675347273536,0.00036651914291880927,-0.4586313290662078,1.3062190450017563,-0.059646071547801605,-0.9309744777077542,1.002441485905337,24.200000000000003,0x0000,0x4056
98,4.002806587000123,adis16470,-0.025,-0.00375,1.0,-0.24516625,-0.03677493749999999,9.80665,0.8930000000000001,-0.186,0.021000000000000005,0.015585790220309365,-0.003246312408709453,0.00036651914291880927,-0.41810105719866325,1.3013099649809436,-0.058790493033800066,-0.2148581660301822,1.432086119037786,23.8,0x0000,0x4056
99,4.0435618649999014,adis16470,-0.02,-0.01125,0.99625,-0.196133,-0.1103248125,9.769875062499999,0.3930000000000001,0.11400000000000003,0.321,0.006859143960337717,0.001989675347273536,0.005602506898901798,-0.406982052792245,1.3028369747884165,-0.045708031140619915,-0.6469762844695571,1.1500011652134567,24.3,0x0000,0x4056
100,4.084306791000017,adis16470,-0.02125,-0.01125,1.00375,-0.2083913125,-0.1103248125,9.843424937499998,0.4930000000000001,0.014000000000000026,-0.179,0.008604473212332046,0.0002443460952792066,-0.00312413936106985,-0.39199979387883976,1.3015938406612597,-0.05300135964861793,-0.6421424968857137,1.2127292999585755,24.1,0x0000,0x4056
101,4.1250507909999214,adis16470,-0.03125,0.07625,1.0,-0.3064578125,0.7477570625,9.80665,0.1930000000000001,-0.08599999999999998,-1.679,0.0033684854563490576,-0.001500983156715123,-0.029304078140984794,-0.28924616603134046,1.3078227254807693,-0.12141050374703091,4.360365770182427,1.7847332175692645,23.900000000000002,0x0000,0x4056
102,4.165757716999906,adis16470,-0.21875,0.28125,0.96625,-2.1452046874999997,2.7581203125,9.4756755625,-3.807,1.214,-3.7790000000000004,-0.06644468462342412,0.02118829711921116,-0.06595599243286572,-0.11075540890708929,1.5753679621487273,-0.27524212070145326,16.228890875555322,12.263590098399503,24.3,0x0000,0x4056
103,4.206457532000059,adis16470,0.02625,-0.1325,0.9975,0.25742456249999995,-1.299381125,9.782133375,3.193,0.11400000000000003,0.321,0.05572836301617894,0.001989675347273536,0.005602506898901798,-0.13251346705281436,1.518521256012965,-0.2621774919634246,-7.566423482753306,-1.494316304547884,24.400000000000002,0x0000,0x4056
104,4.247151791999386,adis16470,-0.0225,0.0525,1.0025,-0.220649625,0.5148491249999999,9.831166624999998,-1.107,-0.486,0.22100000000000003,-0.019320794819577228,-0.008482300164692442,0.003857177646907469,-0.1140549798156901,1.4944482873369997,-0.2531840647024284,2.997788609365466,1.2839654773882974,24.3,0x0000,0x4056
105,4.287851013999898,adis16470,-0.11,-0.04125,0.99625,-1.0787315,-0.4045243125,9.769875062499999,0.1930000000000001,0.31400000000000006,-0.079,0.0033684854563490576,0.005480333851262196,-0.0013788101090755204,-0.1514958870761825,1.6029910174730808,-0.25639930324046883,-2.370992885299152,6.295386564441172,24.8,0x0000,0x4056
106,4.3286026619998665,adis16470,0.01125,-0.02625,0.9975,0.1103248125,-0.25742456249999995,9.782133375,-0.20699999999999993,0.41400000000000003,0.5210000000000001,-0.003612831551628261,0.007225663103256525,0.009093165402890459,-0.18688159384676337,1.5745461758053967,-0.23516761752435297,-1.5074357587749678,-0.6459419995716276,24.700000000000003,0x0000,0x4056
107,4.369351366000046,adis16470,-0.02375,0.1475,1.00375,-0.2329079375,1.4464808749999998,9.843424937499998,-2.607,1.314,0.5210000000000001,-0.04550073359949217,0.022933626371205492,0.009093165402890459,-0.12005653639954353,1.6223489074884914,-0.2139375812947993,8.359723520494786,1.3410414688352863,24.1,0x0000,0x4056
108,4.410096328999316,adis16470,-0.035,-0.0575,0.995,-0.34323275000000003,-0.563882375,9.757616749999999,0.7930000000000001,0.5140000000000001,0.421,0.013840460968315036,0.008970992355250855,0.007347836150896127,-0.15213859126652335,1.6506508745815218,-0.19678397502667042,-3.3073841699164297,2.0112460092443016,24.1,0x0000,0x4056
109,4.450872309999795,adis16470,-0.00875,0.00375,0.99375,-0.08580818750000001,0.03677493749999999,9.7453584375,-0.20699999999999993,-0.08599999999999998,0.22100000000000003,-0.003612831551628261,-0.001500983156715123,0.003857177646907469,-0.15304352075584696,1.6242907164642693,-0.1877724014556253,0.21620946246236616,0.5044745118337536,24.200000000000003,0x0000,0x4056
110,4.491628457999468,adis16470,-0.0275,-0.01625,0.99875,-0.269682875,-0.1593580625,9.7943916875,-0.40700000000000003,0.11400000000000003,0.22100000000000003,-0.007103490055616922,0.001989675347273536,0.003857177646907469,-0.1848813108273523,1.627898120310488,-0.17876536236266485,-0.9321394468156831,1.5769988256382066,24.1,0x0000,0x4056
111,4.532427549999738,adis16470,-0.0225,-0.00875,1.0025,-0.220649625,-0.08580818750000001,9.831166624999998,-0.507,0.014000000000000026,0.021000000000000005,-0.008848819307611252,0.0002443460952792066,0.00036651914291880927,-0.21145690076817353,1.6216134366275445,-0.17790856975466807,-0.5000751526082065,1.2856753776354166,23.900000000000002,0x0000,0x4056
112,4.5731924020001316,adis16470,-0.02375,-0.00875,1.0025,-0.2329079375,-0.08580818750000001,9.831166624999998,-0.40700000000000003,-0.08599999999999998,0.12100000000000001,-0.007103490055616922,-0.001500983156715123,0.002111848394913139,-0.23348857193887818,1.6128870561452233,-0.17297607203064866,-0.5000751526082065,1.35707577952816,24.1,0x0000,0x4056
113,4.613939512999423,adis16470,-0.01875,-0.01,1.00125,-0.1838746875,-0.0980665,9.8189083125,-0.30699999999999994,0.014000000000000026,0.021000000000000005,-0.005358160803622591,0.0002443460952792066,0.00036651914291880927,-0.25252241795656766,1.6026438798167422,-0.17212038463164311,-0.5722234660023792,1.0727757846869863,23.900000000000002,0x0000,0x4056
114,4.6546845129996655,adis16470,-0.02125,-0.015,1.0,-0.2083913125,-0.14709974999999997,9.80665,-0.40700000000000003,-0.08599999999999998,0.021000000000000005,-0.007103490055616922,-0.001500983156715123,0.00036651914291880927,-0.28091092049785366,1.591501327300868,-0.17126474198365135,-0.8593722436446808,1.2172152120533852,24.3,0x0000,0x4056
115,4.695423956999548,adis16470,-0.01875,-0.0125,0.9975,-0.1838746875,-0.122583125,9.782133375,0.3930000000000001,-0.08599999999999998,-0.279,0.006859143960337717,-0.001500983156715123,-0.00486946861306418,-0.2739613839559478,1.5777733156633738,-0.18263106248370709,-0.7179546449064098,1.0767769984269984,24.1,0x0000,0x4056
116,4.736167827999452,adis16470,-0.0225,-0.01,0.9975,-0.220649625,-0.0980665,9.782133375,-0.30699999999999994,0.014000000000000026,-0.079,-0.005358160803622591,0.0002443460952792066,-0.0013788101090755204,-0.2922278369377854,1.5726188943636668,-0.1858498253696945,-0.5743745381882245,1.292101980554131,24.200000000000003,0x0000,0x4056
117,4.776887104999332,adis16470,-0.0175,-0.01,0.99875,-0.17161637500000002,-0.0980665,9.7943916875,-0.006999999999999923,0.014000000000000026,0.021000000000000005,-0.00012217304763960173,0.0002443460952792066,0.00036651914291880927,-0.2981357290831184,1.5618007460613763,-0.18499471977569568,-0.5736557195024539,1.003778029845179,24.3,0x0000,0x4056
118,4.817591345999972,adis16470,-0.0175,-0.0075,0.99875,-0.17161637500000002,-0.07354987499999999,9.7943916875,-0.006999999999999923,0.11400000000000003,-0.37900000000000006,-0.00012217304763960173,0.001989675347273536,-0.00661479786505851,-0.3010572065500082,1.555188199396416,-0.20042159224661749,-0.43024807932067954,1.0038000365005157,24.200000000000003,0x0000,0x4056
119,4.858333715999834,adis16470,-0.0225,-0.02,1.0025,-0.220649625,-0.196133,9.831166624999998,0.2930000000000001,0.014000000000000026,-0.079,0.005113814708343387,0.0002443460952792066,-0.0013788101090755204,-0.3061954197898541,1.5503527935838142,-0.20364024089866337,-1.1429063330666376,1.2854686305979293,24.200000000000003,0x0000,0x4056
120,4.899096012999507,adis16470,-0.02,-0.01,0.995,-0.196133,-0.0980665,9.757616749999999,0.3930000000000001,0.21400000000000008,-0.079,0.006859143960337717,0.0037350045992678668,-0.0013788101090755204,-0.2958886151916845,1.5509236528370107,-0.20686047405365765,-0.5758175932449805,1.1514607579744127,24.3,0x0000,0x4056
121,4.9398508269996455,adis16470,-0.02,-0.00625,0.9975,-0.196133,-0.0612915625,9.782133375,0.2930000000000001,0.014000000000000026,-0.079,0.005113814708343387,0.0002443460952792066,-0.0013788101090755204,-0.28544835513343536,1.543436557127574,-0.21008009851365853,-0.3589914144593881,1.1486111157251675,23.900000000000002,0x0000,0x4056
122,4.980597011999635,adis16470,-0.02125,-0.00625,0.99625,-0.2083913125,-0.0612915625,9.769875062499999,0.2930000000000001,0.014000000000000026,0.12100000000000001,0.005113814708343387,0.0002443460952792066,0.002111848394913139,-0.2752283757145339,1.5375650417175768,-0.20514981460566753,-0.35944183102329696,1.2219089290997647,23.900000000000002,0x0000,0x4056
123,5.0213886419996925,adis16470,-0.0225,-0.00875,1.0,-0.220649625,-0.08580818750000001,9.80665,-0.20699999999999993,-0.08599999999999998,0.12100000000000001,-0.003612831551628261,-0.001500983156715123,0.002111848394913139,-0.2880253863612689,1.5291535527553344,-0.2002139781286861,-0.5013252767618416,1.2888882375228152,24.1,0x0000,0x4056
124,5.062116622999383,adis16470,-0.02,-0.0125,0.99875,-0.196133,-0.122583125,9.7943916875,-0.30699999999999994,0.11400000000000003,-0.179,-0.005358160803622591,0.001989675347273536,-0.00312413936106985,-0.30885930540854273,1.5260627010102028,-0.20750421709663452,-0.7170561722732931,1.1471066365883689,24.3,0x0000,0x4056
125,5.102883825999925,adis16470,-0.02375,-0.0125,0.9975,-0.2329079375,-0.122583125,9.782133375,0.09300000000000008,0.21400000000000008,0.021000000000000005,0.001623156204354728,0.0037350045992678668,0.00036651914291880927,-0.31332566562063263,1.5313676091910773,-0.2066481003736236,-0.7179546449064098,1.3638204930304607,24.200000000000003,0x0000,0x4056
126,5.143630030000168,adis16470,-0.0175,-0.00625,0.99625,-0.17161637500000002,-0.0612915625,9.769875062499999,0.1930000000000001,0.014000000000000026,0.12100000000000001,0.0033684854563490576,0.0002443460952792066,0.002111848394913139,-0.30654127649236396,1.521425833819559,-0.20171782541964797,-0.35944183102329696,1.0063270338513015,24.3,0x0000,0x4056
127,5.1843714930000715,adis16470,-0.0225,-0.0175,0.9975,-0.220649625,-0.17161637500000002,9.782133375,-0.507,0.21400000000000008,-0.079,-0.008848819307611252,0.0037350045992678668,-0.0013788101090755204,-0.34075490083877835,1.5253809485938854,-0.20493638930469218,-1.0050860052541812,1.291968143440012,24.3,0x0000,0x4056
128,5.225112936999722,adis16470,-0.02375,-0.00625,0.99625,-0.2329079375,-0.0612915625,9.769875062499999,-0.006999999999999923,0.014000000000000026,0.22100000000000003,-0.00012217304763960173,0.0002443460952792066,0.003857177646907469,-0.34140812562482764,1.522744528946864,-0.19593253415872744,-0.35944183102329696,1.365611348006919,24.200000000000003,0x0000,0x4056
129,5.265856566999901,adis16470,-0.0225,-0.015,0.995,-0.220649625,-0.14709974999999997,9.757616749999999,0.09300000000000008,0.21400000000000008,0.021000000000000005,0.001623156204354728,0.0037350045992678668,0.00036651914291880927,-0.348140389657287,1.526739698337671,-0.195076917949733,-0.863690044599587,1.2952653047960003,24.200000000000003,0x0000,0x4056
130,5.306601270000101,adis16470,-0.0225,-0.00875,1.0,-0.220649625,-0.08580818750000001,9.80665,0.4930000000000001,0.014000000000000026,-0.079,0.008604473212332046,0.0002443460952792066,-0.0013788101090755204,-0.3315186911089461,1.5225416864602501,-0.19829574956571208,-0.5013252767618416,1.2888882375228152,24.3,0x0000,0x4056
131,5.347327548000067,adis16470,-0.02125,-0.01125,1.0025,-0.2083913125,-0.1103248125,9.831166624999998,0.2930000000000001,0.11400000000000003,-0.37900000000000006,0.005113814708343387,0.001989675347273536,-0.00661479786505851,-0.32605303623175097,1.5209256081694729,-0.2137310085488754,-0.6429431061443761,1.2142407885969908,24.700000000000003,0x0000,0x4056
132,5.388102528999298,adis16470,-0.0225,-0.01375,0.9975,-0.220649625,-0.1348414375,9.782133375,-0.006999999999999923,-0.08599999999999998,0.021000000000000005,-0.00012217304763960173,-0.001500983156715123,0.00036651914291880927,-0.335606521235221,1.5129114548111062,-0.21287473159587822,-0.7897414295062997,1.292044182152582,24.3,0x0000,0x4056
133,5.428858213999774,adis16470,-0.02625,-0.015,0.9975,-0.25742456249999995,-0.14709974999999997,9.782133375,-0.006999999999999923,0.014000000000000026,-0.279,-0.00012217304763960173,0.0002443460952792066,-0.00486946861306418,-0.3464044897547792,1.5133577027935843,-0.22424557803377515,-0.8615257345672584,1.50726542864325,23.900000000000002,0x0000,0x4056
