sample,time_s,sensor,accel_x_g,accel_y_g,accel_z_g,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_dps,gyro_y_dps,gyro_z_dps,gyro_x_radps,gyro_y_radps,gyro_z_radps,roll_deg,pitch_deg,yaw_deg,accel_roll_deg,accel_pitch_deg,temp_c,diag_stat,prod_id
249,8.672424501000023,adis16470,0.0025,0.005,1.00125,0.024516625,0.04903325,9.8189083125,-0.131,0.020000000000000018,0.142,-0.002286381320112572,0.0003490658503988662,0.002478367537831948,0.20024385728311872,0.16937322235059354,-0.11637667689043453,0.28611886764947253,-0.14305854195478193,24.700000000000003,0x0000,0x4056
250,8.707224803999907,adis16470,-0.0025,0.0,0.9975,-0.024516625,0.0,9.782133375,-0.131,-0.07999999999999999,-0.05800000000000003,-0.002286381320112572,-0.0013962634015954635,-0.0010122909661567116,0.1917713337993221,0.16612938714659706,-0.11839508698244096,0.0,0.14359814423120423,24.400000000000002,0x0000,0x4056
251,8.742099953999968,adis16470,-0.00125,0.005,0.995,-0.0122583125,0.04903325,9.757616749999999,0.069,-0.07999999999999999,-0.25800000000000006,0.0012042771838760874,-0.0013962634015954635,-0.004502949470145371,0.19605249360329918,0.1615121524581587,-0.12739290432044734,0.28791606655709323,0.07197867584477506,24.5,0x0000,0x4056
252,8.776917849000029,adis16470,-0.00125,0.0,1.00375,-0.0122583125,0.0,9.843424937499998,0.169,0.020000000000000018,-0.15800000000000003,0.002949606435870417,0.0003490658503988662,-0.002757620218151041,0.19789797737319265,0.1603913817643787,-0.13289412588444682,0.0,0.07135211692916192,24.6,0x0000,0x4056
253,8.811700876000032,adis16470,-0.0025,0.01,1.0,-0.024516625,0.0980665,9.80665,0.069,0.12000000000000002,0.041999999999999975,0.0012042771838760874,0.0020943951023931957,0.000733038285837618,0.20775081384410302,0.1641386670646535,-0.13143324261444403,0.5729386976834859,0.14323198897772707,24.400000000000002,0x0000,0x4056
254,8.846495403000063,adis16470,-0.00375,-0.00125,1.0025,-0.03677493749999999,-0.0122583125,9.831166624999998,-0.131,-0.07999999999999999,0.142,-0.002286381320112572,-0.0013962634015954635,0.002478367537831948,0.197700057067282,0.16241444834517266,-0.12649242262044189,-0.07144108456385073,0.21432219853067108,24.6,0x0000,0x4056
255,8.88129294700002,adis16470,-0.00375,0.0025,1.0025,-0.03677493749999999,0.024516625,9.831166624999998,-0.23100000000000004,0.12000000000000002,-0.15800000000000003,-0.004031710572106902,0.0020943951023931957,-0.002757620218151041,0.188726222327369,0.1675447868791142,-0.13199043773243765,0.142881946987328,0.2143216987224072,24.400000000000002,0x0000,0x4056
256,8.916093417999946,adis16470,0.0,0.0,1.00125,0.0,0.0,9.8189083125,-0.23100000000000004,-0.07999999999999999,0.44199999999999995,-0.004031710572106902,-0.0013962634015954635,0.007714355293814936,0.17707358015953634,0.16146553868394392,-0.11660865474450548,0.0,-0.0,24.6,0x0000,0x4056
257,8.950900647000026,adis16470,-0.00375,-0.0025,1.0050000000000001,-0.03677493749999999,-0.024516625,9.85568325,-0.031,0.12000000000000002,0.142,-0.0005410520681182421,0.0020943951023931957,0.002478367537831948,0.16962412720321315,0.16660535775079127,-0.11166599400450086,-0.14252652072657387,0.213788568426121,24.400000000000002,0x0000,0x4056
258,8.985729947999971,adis16470,-0.00125,0.005,0.99875,-0.0122583125,0.04903325,9.7943916875,-0.131,-0.28,0.142,-0.002286381320112572,-0.004886921905584123,0.002478367537831948,0.16749696933066177,0.15515027893370065,-0.10672024362849589,0.28683504810786925,0.07170842505673995,24.3,0x0000,0x4056
259,9.020534732999977,adis16470,-0.00125,0.0,1.0025,-0.0122583125,0.0,9.831166624999998,-0.23100000000000004,-0.28,0.142,-0.004031710572106902,-0.004886921905584123,0.002478367537831948,0.1562679145660505,0.14392565216388173,-0.10177795904648457,0.0,0.07144108456385073,24.5,0x0000,0x4056
260,9.055362996999975,adis16470,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.18,-1.6580000000000001,-0.0005410520681182421,-0.003141592653589793,-0.028937558998065986,0.15208447303718875,0.1349034299993998,-0.159523252260525,0.0,-0.0,0.0,0xFFFF,0xFFFF
261,9.090180021999913,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-2.5520149576430557,0.8313514318445164,-0.16502434221051526,-135.0,35.264389682754654,307.20000000000005,0x0000,0x0000
262,9.125068689000045,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,0.069,-0.18,-0.15800000000000003,0.0012042771838760874,-0.003141592653589793,-0.002757620218151041,-5.198615478037064,1.5138578130719385,-0.17053677213649854,-135.0,35.264389682754654,-0.1,0x0000,0x0000
263,9.159888676000037,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-7.795701000258607,2.18272620140719,-0.1760383330845014,-135.0,35.264389682754654,0.0,0xFFFF,0xFFFF
264,9.194853168000009,adis16470,0.0,0.00875,-0.00125,0.0,0.08580818750000001,-0.0122583125,-1.5310000000000001,-0.07999999999999999,-0.05800000000000003,-0.02672099084803319,-0.0013962634015954635,-0.0010122909661567116,-5.729645679360225,2.1363304234958376,-0.17806630151850805,98.13010235415598,-0.0,-0.1,0x0000,0x00FF
265,9.229711685999973,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-8.316111752329483,2.792742654482209,-0.1835738682045133,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
266,9.264547093999909,adis16470,-0.00125,-0.00125,0.0,-0.0122583125,-0.0122583125,0.0,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-9.950847820380492,3.6307428156645853,-0.18907788036449558,-90.0,45.0,0.0,0xFFFF,0xFFFF
267,9.299374225000065,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-12.452888905437925,4.257272286435184,-0.19458053182849774,-135.0,35.264389682754654,-0.1,0x00FF,0xFF0F
268,9.334202726000058,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-14.904889217219928,4.8712708866087775,-0.20008343514449492,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
269,9.369013154999948,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-17.30784897200727,5.472992712734491,-0.20558347407849928,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
270,9.403819565000049,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-19.662749407930747,6.062680820991311,-0.21108286932048517,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
271,9.438623734999965,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-21.97055176933268,6.640575549165364,-0.21658192233449777,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
272,9.473472439000034,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-24.232199443193846,7.206904487817562,-0.22208804679648697,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
273,9.50826181299999,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,0.069,-3.2800000000000002,819.042,0.0012042771838760874,-0.057246799465414014,14.294979612119397,-26.44520300436591,7.656227584729127,28.271779499244026,-135.0,35.264389682754654,-0.1,0x0000,0x0000
274,9.543075575000103,adis16470,0.0,0.63875,0.0,0.0,6.2639976875,0.0,-0.031,-0.18,-0.05800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.0010122909661567116,-24.117356585790933,7.496961888769329,28.269760302150022,90.0,-0.0,0.0,0xFFFF,0xFFFF
275,9.577876449000087,adis16470,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.07999999999999999,-0.05800000000000003,0.0012042771838760874,-0.0013962634015954635,-0.0010122909661567116,-23.63265621647329,7.344294259571539,28.26774184931202,0.0,-0.0,0.0,0x0000,0x0000
276,9.612675156000023,adis16470,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.07999999999999999,-0.05800000000000003,0.0012042771838760874,-0.0013962634015954635,-0.0010122909661567116,-23.15765000601081,7.1946801585737195,28.26572352639403,0.0,-0.0,0.0,0x0000,0x0000
277,9.647476770999901,adis16470,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.07999999999999999,-0.05800000000000003,0.0012042771838760874,-0.0013962634015954635,-0.0010122909661567116,-22.692143720751908,7.048058108864636,28.263705032782024,0.0,-0.0,0.0,0x0000,0x0000
278,9.68228155199995,adis16470,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.07999999999999999,-0.05800000000000003,0.0012042771838760874,-0.0013962634015954635,-0.0010122909661567116,-22.23594734826281,6.904368253268142,28.261686356528024,0.0,-0.0,0.0,0x0000,0x0000
279,9.717177937000088,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-24.492288563590392,7.465412900802669,28.25617267508402,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
280,9.751993142999936,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-26.703500472656568,8.015251066737312,28.250671901766022,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
281,9.786793942000031,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-28.870487710353,8.554094984640853,28.245173381370016,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
282,9.821605815000112,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-30.99413554197174,9.082160057679145,28.23967309959003,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
283,9.856481349999967,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-33.07531235046282,9.599652602455077,28.234162762058048,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
284,9.891280760999962,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-35.114863305063515,10.106808754067835,28.22866447850402,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
285,9.9260554519999,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-37.113622497993845,10.603826094393582,28.223170056944028,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
286,9.960845159999963,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-39.07240696215797,11.090900445440806,28.21767326854403,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
287,9.99568517900002,adis16470,-0.00125,-0.00125,-0.00125,-0.0122583125,-0.0122583125,-0.0122583125,-0.031,-0.18,-0.15800000000000003,-0.0005410520681182421,-0.003141592653589793,-0.002757620218151041,-40.99201726102113,11.56822446053749,28.212168554232036,-135.0,35.264389682754654,-0.1,0xFFFF,0xFFFF
