sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
530,21.240057434999926,bno085,0.203125,0.234375,9.91796875,0.0,0.001953125,0.0,0.01513671875,-0.00323486328125,0.483642578125,0.8751220703125,0.008312522141733421,-0.030596522167404154,0.35237886860843626
531,21.280056583999794,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,-0.001953125,0.01513671875,-0.00323486328125,0.483642578125,0.8751220703125,0.008312522141733421,-0.030596522167404154,0.35237886860843626
532,21.320057714000086,bno085,0.203125,0.234375,9.91796875,0.00390625,0.0,0.001953125,0.01513671875,-0.0032958984375,0.483642578125,0.8751220703125,0.00493047625563013,-0.03671704234601092,0.35250336140826166
533,21.360056771000018,bno085,0.203125,0.234375,9.95703125,0.00390625,0.0,0.001953125,0.01519775390625,-0.0032958984375,0.483642578125,0.8751220703125,0.011054296387463108,-0.04009879169112431,0.3525696452853701
534,21.400056752999717,bno085,0.203125,0.234375,9.95703125,-0.009765625,0.0,0.001953125,0.01513671875,-0.00335693359375,0.483642578125,0.8751220703125,0.0015484299813779128,-0.04283755513671834,0.35262857698478955
535,21.440057216999776,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01513671875,-0.00335693359375,0.483642578125,0.8751220703125,0.0015484299813779128,-0.04283755513671834,0.35262857698478955
536,21.480058439999993,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01513671875,-0.00335693359375,0.483642578125,0.8751220703125,0.0015484299813779128,-0.04283755513671834,0.35262857698478955
537,21.520057088999692,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,0.0,0.01519775390625,-0.0032958984375,0.483642578125,0.8751220703125,0.011054296387463108,-0.04009879169112431,0.3525696452853701
538,21.560057442000016,bno085,0.203125,0.234375,9.91796875,-0.001953125,-0.001953125,-0.001953125,0.01513671875,-0.0032958984375,0.483642578125,0.8751220703125,0.00493047625563013,-0.03671704234601092,0.35250336140826166
539,21.60005801699981,bno085,0.203125,0.234375,9.95703125,-0.001953125,-0.001953125,-0.001953125,0.01513671875,-0.0032958984375,0.483642578125,0.8751220703125,0.00493047625563013,-0.03671704234601092,0.35250336140826166
540,21.6400618319999,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.483642578125,0.8751220703125,0.011054296387463108,-0.04009879169112431,0.3525696452853701
541,21.680058480999833,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.483642578125,0.8751220703125,0.011054296387463108,-0.04009879169112431,0.3525696452853701
542,21.72005798200007,bno085,0.203125,0.234375,9.91796875,0.005859375,0.0,0.00390625,0.01519775390625,-0.0032958984375,0.483642578125,0.8751220703125,0.011054296387463108,-0.04009879169112431,0.3525696452853701
543,21.76005727899974,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,0.00390625,0.0152587890625,-0.0032958984375,0.483642578125,0.8751220703125,0.017178142018536218,-0.043480541169741774,0.3526359290528833
544,21.800056725000104,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.4837646484375,0.87506103515625,0.011214696961889035,-0.03990684057030552,0.36874044213889157
545,21.840056725000068,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,-0.001953125,0.0152587890625,-0.00323486328125,0.48382568359375,0.875,0.020763609486510806,-0.03711191430158927,0.3758694548448978
546,21.88005661499983,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.0152587890625,-0.00323486328125,0.48382568359375,0.875,0.020763609486510806,-0.03711191430158927,0.3758694548448978
547,21.92005637500006,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01519775390625,-0.00323486328125,0.48382568359375,0.875,0.014640613539294654,-0.03372889736342995,0.37580293257993724
548,21.960057671999948,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01519775390625,-0.00323486328125,0.48382568359375,0.875,0.014640613539294654,-0.03372889736342995,0.37580293257993724
549,22.000057061999996,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.00390625,0.01519775390625,-0.0032958984375,0.48388671875,0.875,0.011375212498011269,-0.03971490791220101,0.38491305220202626
550,22.04005641499998,bno085,0.203125,0.234375,9.91796875,-0.005859375,0.0,0.0,0.01507568359375,-0.0032958984375,0.48388671875,0.875,-0.000870695491696118,-0.03294799594015227,0.3847804599818025
551,22.080056452999997,bno085,0.203125,0.234375,9.95703125,0.00390625,0.001953125,0.0,0.01507568359375,-0.0032958984375,0.48388671875,0.875,-0.000870695491696118,-0.03294799594015227,0.3847804599818025
552,22.120056175999707,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.001953125,0.0150146484375,-0.00335693359375,0.48388671875,0.875,-0.0103773573001433,-0.035684174165317564,0.3848398081639198
553,22.16006054699983,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.001953125,0.01507568359375,-0.00335693359375,0.48388671875,0.875,-0.0042544448470547384,-0.03906764261286234,0.384905877544292
554,22.20005726999989,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.001953125,0.01507568359375,-0.0032958984375,0.48388671875,0.875,-0.000870695491696118,-0.03294799594015227,0.3847804599818025
555,22.240057419000095,bno085,0.203125,0.234375,9.91796875,-0.005859375,0.0,-0.001953125,0.0150146484375,-0.00335693359375,0.48388671875,0.875,-0.0103773573001433,-0.035684174165317564,0.3848398081639198
556,22.280057567999847,bno085,0.203125,0.234375,9.95703125,-0.00390625,-0.001953125,0.0,0.0150146484375,-0.00335693359375,0.48388671875,0.875,-0.0103773573001433,-0.035684174165317564,0.3848398081639198
557,22.320056790999843,bno085,0.203125,0.234375,9.91796875,-0.001953125,0.0,0.0,0.0150146484375,-0.00341796875,0.48388671875,0.875,-0.013761103630951439,-0.04180380080862503,0.3849661756455911
558,22.360056791999796,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.0150146484375,-0.00341796875,0.48394775390625,0.87493896484375,-0.013718029122401913,-0.0417434253462619,0.39215396820704285
559,22.40005734899978,bno085,0.203125,0.234375,9.95703125,0.00390625,0.0,0.0,0.01507568359375,-0.00335693359375,0.48394775390625,0.87493896484375,-0.004211370144696137,-0.03900812048003137,0.39209368353810353
560,22.44005697900002,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48394775390625,0.87493896484375,-0.004211370144696137,-0.03900812048003137,0.39209368353810353
561,22.480058091000046,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.48394775390625,0.87493896484375,-0.004211370144696137,-0.03900812048003137,0.39209368353810353
562,22.520057128999724,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.48394775390625,0.87493896484375,0.0019111410090621066,-0.042392015822475634,0.39215975828686395
563,22.560057056000005,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
564,22.600056760999905,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
565,22.640061020999838,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
566,22.680056651000086,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
567,22.72005844799969,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
568,22.760057745999802,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
569,22.80005739499984,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
570,22.8400566549999,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.4840087890625,0.87493896484375,0.01153584299582448,-0.03952299371681902,0.4010874756309733
571,22.880056951999904,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.4840087890625,0.87493896484375,0.01153584299582448,-0.03952299371681902,0.4010874756309733
572,22.920057100999657,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
573,22.960056916999747,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
574,23.000056491999658,bno085,0.203125,0.1953125,9.9140625,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
575,23.040057899999738,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
576,23.080057381999723,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01507568359375,-0.00335693359375,0.4840087890625,0.87493896484375,-0.004093814234788403,-0.03887359498366903,0.4010802762797297
577,23.120057882999845,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,0.001953125,0.01507568359375,-0.00335693359375,0.4840087890625,0.87493896484375,-0.004093814234788403,-0.03887359498366903,0.4010802762797297
578,23.160057309999956,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,0.001953125,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
579,23.200056625999878,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,-0.001953125,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
580,23.240056645000095,bno085,0.203125,0.1953125,9.953125,0.00390625,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
581,23.280057275999752,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
582,23.32005653599981,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.01513671875,-0.0032958984375,0.4840087890625,0.87493896484375,0.005413303045885654,-0.03613868432021311,0.40102117351352934
583,23.360057073999997,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.001953125,0.0,0.01519775390625,-0.00335693359375,0.4840087890625,0.87493896484375,0.008151233122084258,-0.04564223897923479,0.4012124270456038
584,23.400056648999907,bno085,0.203125,0.1953125,9.953125,-0.00390625,0.001953125,0.0,0.01513671875,-0.00335693359375,0.4840087890625,0.87493896484375,0.0020286967479185665,-0.04225791691109603,0.4011463517169975
585,23.44005690899985,bno085,0.2421875,0.234375,9.91796875,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.48394775390625,0.87493896484375,0.011417860847172116,-0.03965666587316226,0.39210087705742985
586,23.480058095000004,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.48394775390625,0.87493896484375,0.011417860847172116,-0.03965666587316226,0.39210087705742985
587,23.520057132999682,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,0.001953125,0.01513671875,-0.0032958984375,0.48394775390625,0.87493896484375,0.005295320724035692,-0.036272783061262685,0.39203457556553406
588,23.5600570229999,bno085,0.203125,0.1953125,9.953125,-0.00390625,0.0,0.001953125,0.01513671875,-0.00335693359375,0.484130859375,0.87481689453125,0.0021141484573154244,-0.04213978649952212,0.4155247453291296
589,23.600056652999683,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.001953125,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
590,23.640060838999943,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,0.0,0.01513671875,-0.00341796875,0.48419189453125,0.87481689453125,-0.0011541003803486514,-0.04812406098530094,0.4246384423399646
591,23.68005889599999,bno085,0.203125,0.1953125,9.9140625,0.001953125,0.0,0.0,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
592,23.72005961900004,bno085,0.203125,0.234375,9.91796875,0.00390625,0.0,-0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
593,23.760057452999717,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
594,23.800057288000062,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.0150146484375,-0.00341796875,0.48419189453125,0.87481689453125,-0.013397383373664262,-0.04135283167548066,0.4245067214294813
595,23.84005682599991,bno085,0.203125,0.234375,9.95703125,0.0,0.0,-0.001953125,0.0150146484375,-0.00341796875,0.48419189453125,0.87481689453125,-0.013397383373664262,-0.04135283167548066,0.4245067214294813
596,23.880039270999987,bno085,0.203125,0.234375,9.95703125,0.00390625,0.00390625,-0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
597,23.92005658700009,bno085,0.203125,0.1953125,9.9140625,0.00390625,0.0,0.0,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
598,23.96005458799982,bno085,0.203125,0.234375,9.91796875,-0.001953125,0.0,0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
599,24.000054032999742,bno085,0.203125,0.1953125,9.953125,-0.001953125,0.0,0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
600,24.040053997000086,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
601,24.080054497999754,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.001953125,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
602,24.120060664999983,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,-0.001953125,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
603,24.160056092000104,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
604,24.20005577799975,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
605,24.240054445999704,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
606,24.28005537299987,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
607,24.32005403999983,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
608,24.360055540999838,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.0150146484375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.010011503622017524,-0.035234485062835545,0.4243803870103473
609,24.400054152999928,bno085,0.203125,0.1953125,9.953125,-0.001953125,0.0,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
610,24.440056876999734,bno085,0.203125,0.1953125,9.953125,-0.00390625,-0.001953125,-0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
611,24.480055395999898,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,-0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
612,24.520057397000073,bno085,0.203125,0.234375,9.91796875,0.0078125,0.001953125,0.0,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
613,24.56005706499991,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
614,24.600056583999958,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.001953125,0.01507568359375,-0.00341796875,0.48419189453125,0.87481689453125,-0.0072757545198505694,-0.044738446255273755,0.42457258193852254
615,24.64005576999989,bno085,0.203125,0.234375,9.95703125,0.00390625,0.0,0.001953125,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
616,24.68005775199981,bno085,0.203125,0.1953125,9.9140625,0.001953125,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
617,24.720058049999807,bno085,0.203125,0.234375,9.91796875,0.00390625,-0.001953125,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
618,24.76005792099977,bno085,0.203125,0.234375,9.95703125,-0.005859375,-0.001953125,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
619,24.800059106999925,bno085,0.203125,0.234375,9.91796875,-0.005859375,-0.001953125,0.0,0.01507568359375,-0.00335693359375,0.48419189453125,0.87481689453125,-0.0038898711839721197,-0.038620086976335705,0.42444647416561887
620,24.840057292999973,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.0,0.01513671875,-0.00335693359375,0.4842529296875,0.87481689453125,0.002349449400592793,-0.04187158374090319,0.4335006022644718
621,24.880059052999968,bno085,0.203125,0.234375,9.91796875,0.0,-0.001953125,-0.001953125,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
622,24.92005714700008,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,0.0,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
623,24.96005820299979,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,-0.001953125,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
624,25.00005864900004,bno085,0.203125,0.234375,9.91796875,-0.00390625,0.0,-0.001953125,0.01513671875,-0.00335693359375,0.48419189453125,0.87481689453125,0.0022317865128878567,-0.04200568901875797,0.4245125612120872
625,25.040057297999738,bno085,0.203125,0.234375,9.95703125,0.0,0.001953125,-0.001953125,0.01513671875,-0.00335693359375,0.484130859375,0.87481689453125,0.0021141484573154244,-0.04213978649952212,0.4155247453291296
626,25.080057613999998,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.001953125,0.01513671875,-0.00335693359375,0.484130859375,0.87481689453125,0.0021141484573154244,-0.04213978649952212,0.4155247453291296
627,25.12005717000011,bno085,0.203125,0.234375,9.91796875,0.00390625,0.0,0.0,0.01513671875,-0.00335693359375,0.484130859375,0.87481689453125,0.0021141484573154244,-0.04213978649952212,0.4155247453291296
628,25.160059892999925,bno085,0.203125,0.1953125,9.953125,0.005859375,0.0,0.0,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
629,25.20005659799972,bno085,0.203125,0.234375,9.95703125,0.005859375,0.0,0.0,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
630,25.240057895000064,bno085,0.203125,0.234375,9.91796875,0.0,0.001953125,0.0,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
631,25.280057507000038,bno085,0.203125,0.1953125,9.953125,-0.001953125,0.001953125,0.0,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
632,25.32005828599995,bno085,0.203125,0.1953125,9.9140625,0.00390625,0.0,0.0,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
633,25.36005774999967,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.001953125,0.001953125,0.01513671875,-0.0032958984375,0.484130859375,0.8748779296875,0.005574475232805032,-0.03594593523712916,0.4171974044189962
634,25.400058529000034,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.001953125,0.001953125,0.01513671875,-0.00323486328125,0.484130859375,0.8748779296875,0.008959934502213728,-0.029827121984127566,0.4170729619629268
635,25.44005789999983,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.001953125,0.0,0.01513671875,-0.00323486328125,0.484130859375,0.8748779296875,0.008959934502213728,-0.029827121984127566,0.4170729619629268
636,25.480059919999803,bno085,0.203125,0.234375,9.95703125,0.001953125,0.001953125,0.001953125,0.01513671875,-0.00323486328125,0.48419189453125,0.87481689453125,0.009003558940796809,-0.029768923031980556,0.42426296900122007
637,25.520058308999978,bno085,0.203125,0.234375,9.91796875,0.001953125,0.0,-0.001953125,0.01513671875,-0.00323486328125,0.48419189453125,0.87481689453125,0.009003558940796809,-0.029768923031980556,0.42426296900122007
638,25.56005760700009,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00323486328125,0.48419189453125,0.87481689453125,0.009003558940796809,-0.029768923031980556,0.42426296900122007
639,25.60005812600002,bno085,0.203125,0.234375,9.91796875,0.0,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
640,25.640056478999668,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01513671875,-0.0032958984375,0.48419189453125,0.87481689453125,0.005617672910722261,-0.03588730972423417,0.4243874034334104
641,25.680057201999716,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01513671875,-0.00323486328125,0.484130859375,0.87481689453125,0.00888506771679805,-0.029903020171655883,0.41527514401459514
642,25.72005983300005,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.001953125,0.01513671875,-0.00323486328125,0.484130859375,0.87481689453125,0.00888506771679805,-0.029903020171655883,0.41527514401459514
643,25.76005822299976,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00323486328125,0.484130859375,0.8748779296875,0.008959934502213728,-0.029827121984127566,0.4170729619629268
644,25.800057056999776,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01513671875,-0.00323486328125,0.484130859375,0.8748779296875,0.008959934502213728,-0.029827121984127566,0.4170729619629268
645,25.84005653899976,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01513671875,-0.00323486328125,0.484130859375,0.8748779296875,0.008959934502213728,-0.029827121984127566,0.4170729619629268
646,25.880057022000074,bno085,0.203125,0.1953125,9.953125,0.00390625,0.0,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.8748779296875,0.015082051350316646,-0.03321227209953169,0.4171394968118933
647,25.920059707999826,bno085,0.203125,0.1953125,9.953125,0.0,0.0,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.8748779296875,0.015082051350316646,-0.03321227209953169,0.4171394968118933
648,25.960056430999884,bno085,0.203125,0.234375,9.91796875,-0.005859375,0.001953125,0.0,0.0152587890625,-0.00323486328125,0.484130859375,0.8748779296875,0.02120419366955324,-0.03659742232390585,0.4172060315496818
649,26.0000590059999,bno085,0.203125,0.234375,9.95703125,-0.005859375,0.001953125,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.87481689453125,0.0150067581861122,-0.03328817046688714,0.41534168369678537
650,26.040063026000098,bno085,0.203125,0.234375,9.95703125,-0.001953125,0.0,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.87481689453125,0.0150067581861122,-0.03328817046688714,0.41534168369678537
651,26.08006039699967,bno085,0.203125,0.234375,9.91796875,0.00390625,0.001953125,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.8748779296875,0.015082051350316646,-0.03321227209953169,0.4171394968118933
652,26.120057249999718,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,0.0,0.01519775390625,-0.00323486328125,0.484130859375,0.8748779296875,0.015082051350316646,-0.03321227209953169,0.4171394968118933
653,26.160058657999798,bno085,0.203125,0.234375,9.95703125,0.00390625,0.001953125,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
654,26.2000568630001,bno085,0.203125,0.234375,9.95703125,0.00390625,0.001953125,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
655,26.240058659999704,bno085,0.203125,0.1953125,9.953125,-0.00390625,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
656,26.2800589389999,bno085,0.203125,0.234375,9.95703125,-0.00390625,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
657,26.320057292,bno085,0.203125,0.234375,9.95703125,0.0,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
658,26.360057699999743,bno085,0.203125,0.234375,9.95703125,0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.87481689453125,0.011621295113705262,-0.039406569962713967,0.41546589599643874
659,26.400057109000045,bno085,0.203125,0.1953125,9.9140625,0.001953125,0.0,0.0,0.01519775390625,-0.0032958984375,0.484130859375,0.8748779296875,0.011696588455323332,-0.03933109798416777,0.4172637125807593
660,26.440059109999765,bno085,0.203125,0.234375,9.95703125,0.00390625,-0.001953125,0.001953125,0.0152587890625,-0.0032958984375,0.484130859375,0.8748779296875,0.017818727175858425,-0.042716260861478665,0.41733002063255975
