sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
514,20.600058270000318,bno085,-9.26171875,-0.10546875,-0.0078125,-0.060546875,0.072265625,-0.013671875,-0.19012451171875,0.67498779296875,0.17352294921875,0.69146728515625,-46.86610718630588,87.77478477487435,-52.480009437225846
515,20.640059419999943,bno085,-9.30078125,-0.14453125,-0.0859375,0.02734375,0.052734375,0.009765625,-0.187744140625,0.6761474609375,0.17108154296875,0.691650390625,-47.94015456104668,87.84347749205223,-53.90786735461428
516,20.680057515000044,bno085,-9.296875,-0.0703125,-0.0859375,0.001953125,-0.052734375,-0.00390625,-0.187744140625,0.6761474609375,0.17108154296875,0.691650390625,-47.94015456104668,87.84347749205223,-53.90786735461428
517,20.72005946099989,bno085,-9.2578125,-0.22265625,-0.046875,0.001953125,-0.052734375,-0.00390625,-0.18646240234375,0.6756591796875,0.17010498046875,0.69268798828125,-45.536585783086686,87.75109945139137,-51.717006456004356
518,20.76005603800013,bno085,-9.26171875,-0.22265625,-0.0078125,0.083984375,-0.009765625,-0.001953125,-0.183837890625,0.67584228515625,0.16766357421875,0.6937255859375,-43.97647046426218,87.69575065662477,-50.648373340689744
519,20.80005694700003,bno085,-9.2578125,-0.18359375,0.03125,0.005859375,0.0234375,0.0,-0.18206787109375,0.6767578125,0.1656494140625,0.69384765625,-45.12391246389212,87.74620836219836,-52.05867754726984
520,20.84005726400028,bno085,-9.296875,-0.18359375,-0.046875,-0.013671875,0.0625,0.0,-0.18206787109375,0.6767578125,0.1656494140625,0.69384765625,-45.12391246389212,87.74620836219836,-52.05867754726984
521,20.880057007000232,bno085,-9.30078125,-0.18359375,-0.12109375,-0.021484375,0.048828125,0.0,-0.180419921875,0.67822265625,0.16339111328125,0.693359375,-48.19893924127026,87.85308241196523,-55.480461427896984
522,20.92005939799992,bno085,-9.296875,-0.22265625,-0.16015625,-0.001953125,0.064453125,0.005859375,-0.1748046875,0.68084716796875,0.15740966796875,0.69366455078125,-51.43857128659883,87.99461810893216,-59.64211959486728
523,20.960058178000054,bno085,-9.2578125,-0.18359375,-0.12109375,-0.001953125,0.064453125,0.005859375,-0.1690673828125,0.68377685546875,0.15142822265625,0.6934814453125,-56.11666363040778,88.17554141488819,-65.3418417970302
524,21.000057494999965,bno085,-9.296875,-0.22265625,-0.16015625,-0.078125,0.119140625,0.00390625,-0.16455078125,0.6875,0.14617919921875,0.6920166015625,-67.65217347431776,88.41187060404336,-77.68417201152033
525,21.040056498000013,bno085,-9.328125,-0.26171875,-0.23828125,-0.044921875,0.09375,0.0,-0.16455078125,0.6875,0.14617919921875,0.6920166015625,-67.65217347431776,88.41187060404336,-77.68417201152033
526,21.08005746300023,bno085,-9.328125,-0.22265625,-0.23828125,-0.01171875,0.052734375,0.001953125,-0.159423828125,0.6907958984375,0.1405029296875,0.69110107421875,-79.21619287312626,88.54353115358342,-90.14703590435542
527,21.120059928000046,bno085,-9.3671875,-0.18359375,-0.31640625,-0.01171875,0.052734375,0.001953125,-0.15631103515625,0.6925048828125,0.13720703125,0.6907958984375,-85.38838283837595,88.58797993762566,-96.83611814540262
528,21.160056800999882,bno085,-9.328125,-0.22265625,-0.23828125,0.015625,-0.048828125,-0.001953125,-0.151123046875,0.693359375,0.13238525390625,0.6920166015625,-83.40786781474564,88.61147691709914,-95.69018782409532
529,21.200057432999984,bno085,-9.6171875,-0.46875,-0.4375,-0.0078125,-0.015625,-0.001953125,-0.14886474609375,0.69366455078125,0.13031005859375,0.692626953125,-82.17149264982737,88.61976906867069,-94.79846728526358
530,21.24006267599998,bno085,-9.62109375,-0.4296875,-0.4375,-0.0078125,-0.001953125,0.0,-0.14886474609375,0.69366455078125,0.13031005859375,0.692626953125,-82.17149264982737,88.61976906867069,-94.79846728526358
531,21.28005786299991,bno085,-9.62109375,-0.4296875,-0.4375,-0.013671875,0.01171875,0.0,-0.1453857421875,0.694580078125,0.12689208984375,0.69305419921875,-83.29994960669538,88.63958470299421,-96.50868095032247
532,21.320058031999906,bno085,-9.62109375,-0.4296875,-0.47265625,-0.013671875,0.01171875,0.0,-0.14227294921875,0.695556640625,0.12371826171875,0.69329833984375,-85.53006972086384,88.6543942469895,-99.25657186825339
533,21.36005907200024,bno085,-9.62109375,-0.4296875,-0.47265625,0.0,0.01171875,0.0,-0.13787841796875,0.6968994140625,0.11932373046875,0.693603515625,-88.68449454544896,88.67770209046529,-103.13715781310462
534,21.400057758999992,bno085,-9.62109375,-0.4296875,-0.4375,-0.005859375,-0.009765625,0.001953125,-0.1337890625,0.69793701171875,0.1151123046875,0.694091796875,-90.41240866387803,88.67970378585593,-105.54512866843703
535,21.440058169000167,bno085,-9.62109375,-0.4296875,-0.47265625,-0.015625,-0.01171875,0.001953125,-0.13018798828125,0.69879150390625,0.11138916015625,0.69451904296875,-91.67276332074609,88.67828208159399,-107.40966241140127
536,21.480057374999888,bno085,-9.62109375,-0.4296875,-0.47265625,-0.029296875,-0.025390625,-0.001953125,-0.13018798828125,0.69879150390625,0.11138916015625,0.69451904296875,-91.67276332074609,88.67828208159399,-107.40966241140127
537,21.520057933000317,bno085,-9.66015625,-0.4296875,-0.47265625,-0.021484375,-0.048828125,-0.001953125,-0.1282958984375,0.69903564453125,0.10943603515625,0.6949462890625,-90.96307654534907,88.67275263296807,-107.01436565270002
538,21.56005862000029,bno085,-9.65625,-0.46875,-0.4375,-0.021484375,-0.048828125,-0.001953125,-0.12664794921875,0.69879150390625,0.1077880859375,0.69573974609375,-87.24991541767547,88.65874050385536,-103.57310258640783
539,21.60005604900016,bno085,-9.66015625,-0.46875,-0.3984375,-0.001953125,-0.060546875,-0.001953125,-0.12445068359375,0.6983642578125,0.10565185546875,0.6968994140625,-81.79503918623823,88.63220945563094,-98.47073689852064
540,21.640057236000303,bno085,-9.65625,-0.4296875,-0.3984375,0.00390625,-0.052734375,-0.001953125,-0.12445068359375,0.6983642578125,0.10565185546875,0.6968994140625,-81.79503918623823,88.63220945563094,-98.47073689852064
541,21.680057405000298,bno085,-9.6171875,-0.390625,-0.359375,0.017578125,0.0390625,0.0,-0.12109375,0.69842529296875,0.10211181640625,0.69793701171875,-78.56431270100421,88.59492620544837,-95.81251799326397
542,21.720058185000198,bno085,-9.65625,-0.4296875,-0.359375,-0.0390625,0.009765625,-0.001953125,-0.117919921875,0.69976806640625,0.0985107421875,0.6976318359375,-83.86804307862052,88.60512277175219,-101.67738977194267
543,21.76006061399994,bno085,-9.66015625,-0.5078125,-0.3984375,-0.0390625,0.009765625,-0.001953125,-0.115966796875,0.700927734375,0.09619140625,0.6971435546875,-89.41098818487053,88.60589976292557,-107.56488234652333
544,21.800057412000115,bno085,-9.69921875,-0.46875,-0.4375,-0.005859375,-0.056640625,-0.001953125,-0.11297607421875,0.70025634765625,0.0931396484375,0.69866943359375,-82.02284777465457,88.56368586278604,-100.68474427931763
545,21.840058859000237,bno085,-9.66015625,-0.4296875,-0.3203125,0.033203125,-0.16796875,-0.0078125,-0.10992431640625,0.6978759765625,0.09039306640625,0.701904296875,-65.74503425430562,88.39948395495325,-84.88492722650842
546,21.88005767599998,bno085,-9.62109375,-0.4296875,-0.24609375,0.013671875,-0.099609375,-0.001953125,-0.10992431640625,0.6978759765625,0.09039306640625,0.701904296875,-65.74503425430562,88.39948395495325,-84.88492722650842
547,21.920056790000217,bno085,-9.6171875,-0.46875,-0.12890625,-0.021484375,-0.001953125,0.001953125,-0.1070556640625,0.69659423828125,0.087646484375,0.70404052734375,-57.835068877756626,88.2485542398869,-77.40138814278026
548,21.960057903000234,bno085,-9.65625,-0.46875,-0.16796875,-0.021484375,-0.001953125,0.001953125,-0.10589599609375,0.6966552734375,0.0863037109375,0.70428466796875,-57.584643452821595,88.22702615154735,-77.37282159961912
549,22.000057368999933,bno085,-9.65625,-0.46875,-0.20703125,-0.009765625,-0.0078125,0.0,-0.1048583984375,0.6968994140625,0.0850830078125,0.704345703125,-58.156619094535486,88.22599944005796,-78.13011489091912
550,22.04005727799995,bno085,-9.66015625,-0.4296875,-0.16796875,-0.01953125,-0.005859375,0.001953125,-0.10382080078125,0.6971435546875,0.08392333984375,0.70440673828125,-58.65448008398464,88.22902821692963,-78.8034567934706
551,22.08006018800006,bno085,-9.66015625,-0.4296875,-0.16796875,-0.05078125,0.041015625,0.001953125,-0.10382080078125,0.6971435546875,0.08392333984375,0.70440673828125,-58.65448008398464,88.22902821692963,-78.8034567934706
552,22.12005950599996,bno085,-9.62109375,-0.4296875,-0.12890625,-0.181640625,0.0546875,-0.001953125,-0.1029052734375,0.6981201171875,0.08251953125,0.7037353515625,-62.82899116759943,88.27822465439043,-83.16962030748273
553,22.16005850800002,bno085,-9.66015625,-0.4296875,-0.24609375,-0.181640625,0.0546875,-0.001953125,-0.10498046875,0.69903564453125,0.0841064453125,0.70233154296875,-69.11875971120811,88.34172732506877,-89.15997467012683
554,22.20005793700011,bno085,-9.65625,-0.5078125,-0.3203125,-0.08984375,0.0234375,-0.005859375,-0.10546875,0.69952392578125,0.0841064453125,0.7017822265625,-72.37815391883336,88.34462927333954,-92.37659935233327
555,22.240057717000127,bno085,-9.66015625,-0.46875,-0.28125,0.005859375,-0.0234375,0.0,-0.10382080078125,0.69952392578125,0.0823974609375,0.70220947265625,-71.1861993847038,88.3259170622185,-91.46578126054565
556,22.280056996999974,bno085,-9.66015625,-0.4296875,-0.24609375,0.013671875,-0.013671875,-0.001953125,-0.10382080078125,0.69952392578125,0.0823974609375,0.70220947265625,-71.1861993847038,88.3259170622185,-91.46578126054565
557,22.320057647999874,bno085,-9.65625,-0.46875,-0.24609375,0.015625,-0.017578125,0.0,-0.10174560546875,0.699951171875,0.0799560546875,0.702392578125,-72.1061408911967,88.31028104200327,-92.74819508790765
558,22.360057132000293,bno085,-9.65625,-0.46875,-0.20703125,0.015625,-0.017578125,0.0,-0.09979248046875,0.70025634765625,0.07781982421875,0.70257568359375,-72.36949233952508,88.30187813695946,-93.35516321671903
559,22.400058653000087,bno085,-9.66015625,-0.4296875,-0.20703125,0.00390625,0.025390625,0.0,-0.0980224609375,0.70098876953125,0.07574462890625,0.70233154296875,-75.03105011154437,88.31248212097844,-96.3277881442237
560,22.440060451000136,bno085,-9.65625,-0.4296875,-0.28125,0.005859375,0.029296875,0.001953125,-0.0958251953125,0.7020263671875,0.0731201171875,0.70184326171875,-79.11481211978747,88.32333042079928,-100.81144390599613
561,22.480058047000057,bno085,-9.66015625,-0.46875,-0.28125,-0.00390625,0.0078125,0.0,-0.0958251953125,0.7020263671875,0.0731201171875,0.70184326171875,-79.11481211978747,88.32333042079928,-100.81144390599613
562,22.52005873400003,bno085,-9.66015625,-0.4296875,-0.24609375,0.0,0.0,0.001953125,-0.09423828125,0.70263671875,0.07122802734375,0.70172119140625,-81.37541917102087,88.31908551835375,-103.34202909071149
563,22.56005843999992,bno085,-9.66015625,-0.4296875,-0.24609375,0.0,0.0,0.001953125,-0.09295654296875,0.702880859375,0.06976318359375,0.70172119140625,-81.85254250243716,88.3100744228112,-104.05491767527889
564,22.600058443000307,bno085,-9.66015625,-0.46875,-0.28125,0.0078125,0.001953125,0.0,-0.09124755859375,0.70330810546875,0.0677490234375,0.70172119140625,-83.06483993081277,88.29606884010079,-105.56951243160306
565,22.640057538000292,bno085,-9.65625,-0.46875,-0.24609375,0.005859375,-0.001953125,-0.001953125,-0.08978271484375,0.70361328125,0.06610107421875,0.7017822265625,-83.76105422923699,88.28750872012422,-106.51677244045037
566,22.68005681800014,bno085,-9.65625,-0.46875,-0.24609375,0.01171875,-0.001953125,-0.001953125,-0.08978271484375,0.70361328125,0.06610107421875,0.7017822265625,-83.76105422923699,88.28750872012422,-106.51677244045037
567,22.720057413000177,bno085,-9.66015625,-0.4296875,-0.24609375,0.025390625,-0.009765625,0.0,-0.08868408203125,0.703857421875,0.06475830078125,0.7017822265625,-84.39957347738878,88.27313755672401,-107.35656959191931
568,22.760057231000246,bno085,-9.65625,-0.46875,-0.24609375,0.025390625,-0.009765625,0.0,-0.08673095703125,0.7041015625,0.0626220703125,0.70196533203125,-84.47976755663858,88.2611461280376,-107.77101873657878
569,22.800057473999914,bno085,-9.66015625,-0.46875,-0.28125,0.01953125,-0.017578125,-0.001953125,-0.08428955078125,0.704345703125,0.05987548828125,0.70233154296875,-84.32368440367568,88.23765297457683,-108.03017523443125
570,22.840058532000057,bno085,-9.66015625,-0.4296875,-0.16796875,0.177734375,-0.01171875,0.0,-0.08001708984375,0.70452880859375,0.0552978515625,0.70294189453125,-82.85938338010342,88.20894119944633,-107.29486445524198
571,22.88005827500001,bno085,-9.66015625,-0.4296875,-0.16796875,0.044921875,-0.015625,0.0,-0.08001708984375,0.70452880859375,0.0552978515625,0.70294189453125,-82.85938338010342,88.20894119944633,-107.29486445524198
572,22.920059111000228,bno085,-9.66015625,-0.4296875,-0.20703125,-0.01953125,-0.013671875,0.0,-0.077392578125,0.70477294921875,0.05242919921875,0.7032470703125,-82.72829922930923,88.19113643414389,-107.60727786617315
573,22.960058799000308,bno085,-9.66015625,-0.4296875,-0.16796875,-0.01953125,-0.013671875,0.0,-0.0760498046875,0.7049560546875,0.05084228515625,0.70330810546875,-83.01014120574219,88.17487955692107,-108.12920703540024
574,23.00005854200026,bno085,-9.6171875,-0.46875,-0.16796875,0.005859375,-0.033203125,-0.001953125,-0.07525634765625,0.704833984375,0.04986572265625,0.70355224609375,-82.05737043628574,88.15425000230026,-107.32379532151467
575,23.04005895199998,bno085,-9.62109375,-0.4296875,-0.16796875,-0.001953125,0.021484375,0.001953125,-0.07403564453125,0.7054443359375,0.04840087890625,0.70318603515625,-84.52002791186975,88.15216409911275,-110.00266570684062
576,23.080058158000156,bno085,-9.66015625,-0.4296875,-0.20703125,-0.0625,0.03515625,0.001953125,-0.07403564453125,0.7054443359375,0.04840087890625,0.70318603515625,-84.52002791186975,88.15216409911275,-110.00266570684062
577,23.12006227200027,bno085,-9.69921875,-0.4296875,-0.28125,-0.001953125,-0.0625,-0.005859375,-0.0740966796875,0.7061767578125,0.04833984375,0.7025146484375,-88.2263052066838,88.15978518986302,-113.70467562133165
578,23.16005505300018,bno085,-9.65625,-0.46875,-0.16796875,-0.001953125,-0.0625,-0.005859375,-0.072509765625,0.705810546875,0.04656982421875,0.703125,-85.63776213825902,88.13519418671976,-111.39152669988208
579,23.20005568500028,bno085,-9.66015625,-0.4296875,-0.20703125,-0.01171875,-0.0625,-0.001953125,-0.071533203125,0.705078125,0.0455322265625,0.70404052734375,-81.62968869494962,88.10542007864615,-107.54680225419467
580,23.240055039000254,bno085,-9.66015625,-0.4296875,-0.12890625,-0.052734375,-0.109375,-0.001953125,-0.0712890625,0.7034912109375,0.0452880859375,0.70562744140625,-74.21343291684425,88.03035898065129,-100.17606589468134
581,23.28005444900009,bno085,-9.6953125,-0.4296875,-0.16796875,-0.123046875,-0.21484375,0.0,-0.0712890625,0.7034912109375,0.0452880859375,0.70562744140625,-74.21343291684425,88.03035898065129,-100.17606589468134
582,23.320055008000054,bno085,-9.6953125,-0.4296875,-0.08984375,-0.2421875,-0.310546875,0.0,-0.0723876953125,0.70062255859375,0.046630859375,0.70831298828125,-62.897806960738784,87.84844934771333,-88.65823633437958
583,23.36005517700005,bno085,-9.65625,-0.5078125,0.0234375,-0.2421875,-0.310546875,0.0,-0.07470703125,0.69598388671875,0.04937744140625,0.71246337890625,-49.14648475820256,87.42364937693291,-74.49224836928059
584,23.400056235000193,bno085,-9.65625,-0.5078125,0.17578125,-0.15625,-0.27734375,0.0,-0.07586669921875,0.69140625,0.05120849609375,0.71661376953125,-39.343389885772254,86.90382714125808,-64.455892589189
585,23.44005670100023,bno085,-9.66015625,-0.46875,0.25390625,-0.0546875,-0.203125,0.0,-0.0758056640625,0.6878662109375,0.051513671875,0.72003173828125,-33.880368347029055,86.43994738458458,-58.96541242490935
586,23.48005522199992,bno085,-9.66015625,-0.5078125,0.29296875,-0.00390625,-0.126953125,0.0,-0.0758056640625,0.6878662109375,0.051513671875,0.72003173828125,-33.880368347029055,86.43994738458458,-58.96541242490935
587,23.520057336000264,bno085,-9.65625,-0.46875,0.40625,-0.02734375,-0.033203125,-0.001953125,-0.07501220703125,0.685546875,0.0509033203125,0.72235107421875,-30.953602033477363,86.11181373677118,-56.15592891491117
588,23.560058393999952,bno085,-9.65625,-0.46875,0.3671875,-0.02734375,-0.033203125,-0.001953125,-0.07379150390625,0.68499755859375,0.0494384765625,0.72308349609375,-30.430658978553392,86.00928099865057,-55.85444925056254
589,23.60005726700001,bno085,-9.65625,-0.46875,0.3671875,-0.015625,0.009765625,0.0,-0.0728759765625,0.685302734375,0.04827880859375,0.7230224609375,-30.8150451601676,86.03232923063501,-56.397305783700624
590,23.64005530700024,bno085,-9.6953125,-0.46875,0.33203125,-0.013671875,-0.013671875,0.0,-0.07159423828125,0.68536376953125,0.0467529296875,0.72314453125,-30.886357273747514,86.01656943189793,-56.70587549384101
591,23.680054976000065,bno085,-9.69921875,-0.46875,0.3671875,-0.009765625,-0.021484375,0.0,-0.07159423828125,0.68536376953125,0.0467529296875,0.72314453125,-30.886357273747514,86.01656943189793,-56.70587549384101
592,23.72005525600025,bno085,-9.65625,-0.46875,0.3671875,0.00390625,-0.025390625,0.001953125,-0.0703125,0.68524169921875,0.04522705078125,0.7235107421875,-30.78433697605059,85.97527625143418,-56.82744854926054
593,23.76005511099993,bno085,-9.65625,-0.46875,0.40625,0.00390625,-0.025390625,0.001953125,-0.06939697265625,0.6849365234375,0.044189453125,0.72393798828125,-30.44806149403549,85.917161012637,-56.65248433622549
594,23.80005479900001,bno085,-9.69921875,-0.46875,0.40625,-0.01953125,-0.02734375,0.0,-0.06805419921875,0.6849365234375,0.04254150390625,0.72418212890625,-30.51675248257119,85.89084830929232,-56.96157561199484
595,23.840054893999877,bno085,-9.65625,-0.46875,0.40625,-0.04296875,-0.0078125,0.0,-0.06610107421875,0.6851806640625,0.040283203125,0.7242431640625,-30.72151276909953,85.89328628460763,-57.51176233103896
596,23.8800548600002,bno085,-9.69921875,-0.46875,0.3671875,-0.0078125,-0.017578125,0.0,-0.06610107421875,0.6851806640625,0.040283203125,0.7242431640625,-30.72151276909953,85.89328628460763,-57.51176233103896
597,23.920055176999995,bno085,-9.65625,-0.46875,0.40625,-0.001953125,-0.056640625,-0.001953125,-0.06396484375,0.685302734375,0.03778076171875,0.72442626953125,-30.839728589211955,85.8750483672929,-58.01129460670146
598,23.960055643000032,bno085,-9.69921875,-0.46875,0.40625,-0.001953125,-0.056640625,-0.001953125,-0.06201171875,0.6845703125,0.03564453125,0.7254638671875,-30.0089652510425,85.7462683736977,-57.50336497016152
599,24.00005488600027,bno085,-9.7734375,-0.546875,0.4453125,0.013671875,-0.146484375,-0.001953125,-0.0594482421875,0.68194580078125,0.03302001953125,0.72821044921875,-27.45330635769166,85.34628485161159,-55.37722455188443
600,24.040058111000235,bno085,-9.85546875,-0.46875,0.8671875,0.05859375,-1.298828125,-0.20703125,-0.05950927734375,0.661376953125,0.02911376953125,0.74713134765625,-19.967431007133293,82.22344359167097,-48.199443411615434
601,24.08005644700006,bno085,-9.73828125,-0.35546875,1.328125,-0.427734375,-1.5390625,-0.873046875,-0.05950927734375,0.661376953125,0.02911376953125,0.74713134765625,-19.967431007133293,82.22344359167097,-48.199443411615434
602,24.1200569130001,bno085,-10.38671875,-0.7734375,2.8203125,-1.1484375,-2.431640625,-0.244140625,-0.07659912109375,0.63421630859375,0.0216064453125,0.76904296875,-24.102681402844656,77.80080313011658,-51.54801228781427
603,24.160056489999988,bno085,-10.08203125,-1.3515625,2.859375,-1.1484375,-2.431640625,-0.244140625,-0.099609375,0.5892333984375,0.03289794921875,0.8011474609375,-21.663109934564975,71.5048936163956,-46.243163674080385
604,24.2000556779999,bno085,-8.9296875,-2.3828125,2.015625,-1.365234375,-1.857421875,-0.619140625,-0.1214599609375,0.5499267578125,0.04156494140625,0.8253173828125,-22.00190315248596,66.16903130505061,-43.9639396333279
605,24.2400611070002,bno085,-8.24609375,-1.38671875,3.35546875,-1.3046875,-1.888671875,-0.33203125,-0.1463623046875,0.50750732421875,0.05242919921875,0.8475341796875,-23.05307108197642,60.66278277844026,-41.8584546279598
606,24.28005516500025,bno085,-8.2421875,-2.0390625,3.81640625,-1.5390625,-1.927734375,-0.03515625,-0.1463623046875,0.50750732421875,0.05242919921875,0.8475341796875,-23.05307108197642,60.66278277844026,-41.8584546279598
607,24.320055223000054,bno085,-8.125,-2.26953125,4.4296875,-1.849609375,-2.056640625,-0.275390625,-0.17230224609375,0.46990966796875,0.072509765625,0.8626708984375,-24.060551989949634,56.22431637394952,-38.74851387669176
608,24.360054911000134,bno085,-6.98046875,-3.3046875,5.234375,-1.849609375,-2.056640625,-0.275390625,-0.21038818359375,0.4146728515625,0.09393310546875,0.88031005859375,-26.784377602806142,49.83182979585074,-35.85380290424236
609,24.400056192000193,bno085,-6.4375,-3.41796875,6.11328125,-1.470703125,-1.974609375,-0.634765625,-0.25555419921875,0.362060546875,0.10791015625,0.88995361328125,-31.40182493373844,43.89847733894876,-34.55452626371853
610,24.440056362000178,bno085,-6.59765625,-4.18359375,6.078125,-1.056640625,-1.244140625,-0.75,-0.284912109375,0.326904296875,0.10791015625,0.89459228515625,-34.754635893339284,39.775870747603896,-34.6455087324051
611,24.48005504999992,bno085,-6.48046875,-4.71875,6.3828125,-1.111328125,-0.77734375,-1.1328125,-0.284912109375,0.326904296875,0.10791015625,0.89459228515625,-34.754635893339284,39.775870747603896,-34.6455087324051
612,24.520055238000168,bno085,-5.484375,-5.1796875,5.6875,-1.453125,-0.5859375,-1.296875,-0.31695556640625,0.29827880859375,0.09710693359375,0.89508056640625,-38.97261559767646,36.064255648995754,-36.26419763396697
613,24.560055277000174,bno085,-5.41015625,-6.02734375,6.0,-1.453125,-0.5859375,-1.296875,-0.35589599609375,0.27166748046875,0.0843505859375,0.89019775390625,-44.06719015508343,32.4616229151598,-38.14570433333794
614,24.600056761999895,bno085,-4.98828125,-6.55859375,5.69140625,-1.59765625,-0.34765625,-1.15234375,-0.397705078125,0.2498779296875,0.07159423828125,0.87994384765625,-49.529905695390795,29.31774091476786,-40.02028184624781
615,24.64005628299992,bno085,-4.7578125,-6.9375,5.46484375,-1.72265625,-0.7890625,-1.119140625,-0.441162109375,0.22100830078125,0.06427001953125,0.867431640625,-54.76866129910162,25.650759998924688,-40.57323054069477
616,24.680056434000107,bno085,-3.8359375,-7.74609375,4.96484375,-2.21875,0.19140625,-0.955078125,-0.441162109375,0.22100830078125,0.06427001953125,0.867431640625,-54.76866129910162,25.650759998924688,-40.57323054069477
617,24.72005497400005,bno085,-3.875,-8.20703125,3.9296875,-1.66796875,-0.294921875,-1.17578125,-0.48858642578125,0.20648193359375,0.05401611328125,0.84600830078125,-61.077603595211095,23.262069073667924,-42.17338467223957
618,24.760059143000035,bno085,-3.4921875,-8.66796875,3.9296875,-1.66796875,-0.294921875,-1.17578125,-0.53021240234375,0.18255615234375,0.0408935546875,0.82696533203125,-66.31852889041073,19.75437640063586,-42.98555383180225
619,24.800057628000104,bno085,-2.6875,-9.01171875,3.05078125,-1.5,-0.439453125,-1.0234375,-0.5616455078125,0.15997314453125,0.03070068359375,0.81121826171875,-70.18904610626734,16.653785313211063,-43.10482462090857
620,24.84005514899991,bno085,-2.7265625,-9.0859375,3.08984375,-1.376953125,0.22265625,-0.76171875,-0.590576171875,0.1492919921875,0.01995849609375,0.79278564453125,-74.1237479800928,14.64754991069625,-43.925404304566214
621,24.88005550400021,bno085,-2.3828125,-9.46875,2.66796875,-0.873046875,0.001953125,-0.572265625,-0.590576171875,0.1492919921875,0.01995849609375,0.79278564453125,-74.1237479800928,14.64754991069625,-43.925404304566214
622,24.920055284000227,bno085,-2.0,-9.6953125,2.16796875,-0.345703125,-0.052734375,-0.234375,-0.61041259765625,0.1407470703125,0.00982666015625,0.7794189453125,-76.8336820394448,12.943786916032014,-44.57517004257073
623,24.960054749999927,bno085,-1.76953125,-9.73828125,2.09375,-0.345703125,-0.052734375,-0.234375,-0.62005615234375,0.1363525390625,0.0048828125,0.7725830078125,-78.15573876386756,12.084268093162471,-44.84817589151011
624,25.000057882999954,bno085,-1.8828125,-9.734375,2.0546875,-0.2265625,0.1171875,-0.177734375,-0.62506103515625,0.13623046875,0.0003662109375,0.76861572265625,-78.91128339396533,11.68411369113472,-45.32266559933653
625,25.040055163000034,bno085,-1.80859375,-9.6953125,1.90234375,-0.279296875,0.18359375,-0.177734375,-0.63031005859375,0.13720703125,-0.00482177734375,0.76409912109375,-79.73694671882905,11.321249064675545,-45.94067736196496
626,25.08005551799988,bno085,-1.76953125,-9.6640625,1.78515625,-0.13671875,0.203125,-0.15234375,-0.63031005859375,0.13720703125,-0.00482177734375,0.76409912109375,-79.73694671882905,11.321249064675545,-45.94067736196496
627,25.12005731699992,bno085,-1.73046875,-9.69921875,1.6328125,0.00390625,0.048828125,-0.048828125,-0.633544921875,0.14031982421875,-0.011962890625,0.76080322265625,-80.3289111415561,11.020183570507157,-46.86281673911528
628,25.160062819999894,bno085,-1.69140625,-9.73828125,1.671875,0.00390625,0.048828125,-0.048828125,-0.63421630859375,0.14154052734375,-0.0150146484375,0.75994873046875,-80.47197518741955,10.89022525550315,-47.23699520821352
629,25.20005921200027,bno085,-1.76953125,-9.734375,1.671875,-0.015625,0.103515625,0.009765625,-0.63421630859375,0.1434326171875,-0.01611328125,0.75958251953125,-80.53141409550662,10.9722534232216,-47.48195852671383
630,25.24005910400001,bno085,-1.76953125,-9.6953125,1.6328125,0.07421875,0.0546875,0.02734375,-0.63323974609375,0.14501953125,-0.0167236328125,0.760009765625,-80.43339620175762,11.079270674045127,-47.64539882498
631,25.28005549599993,bno085,-1.76953125,-9.5859375,1.74609375,0.01171875,0.072265625,0.021484375,-0.63323974609375,0.14501953125,-0.0167236328125,0.760009765625,-80.43339620175762,11.079270674045127,-47.64539882498
632,25.320060018000277,bno085,-1.80859375,-9.66796875,1.671875,0.01953125,0.1015625,0.005859375,-0.63232421875,0.146728515625,-0.01708984375,0.760498046875,-80.35016021732991,11.214448848939814,-47.798049407586475
633,25.36005818700005,bno085,-1.69140625,-9.66796875,1.74609375,0.01953125,0.1015625,0.005859375,-0.63189697265625,0.14849853515625,-0.01824951171875,0.760498046875,-80.34399330905336,11.288491427849632,-48.03281704130901
634,25.400057153000034,bno085,-1.80859375,-9.7734375,1.671875,0.076171875,0.25,-0.021484375,-0.62945556640625,0.15252685546875,-0.0225830078125,0.7615966796875,-80.11528952845974,11.357480467178044,-48.694424208724726
635,25.44005878600001,bno085,-1.76953125,-9.69921875,1.82421875,0.427734375,0.349609375,0.11328125,-0.61834716796875,0.1583251953125,-0.0267333984375,0.76934814453125,-78.66010088783557,11.751818088904544,-49.3447248873715
636,25.4800583629999,bno085,-2.0390625,-8.32421875,0.55859375,0.650390625,1.912109375,-0.478515625,-0.591796875,0.17535400390625,-0.05023193359375,0.78515625,-75.44459272563664,12.08874604277393,-52.369922390167915
637,25.520057088000158,bno085,-2.91796875,-9.96875,1.90234375,0.291015625,-0.033203125,0.498046875,-0.591796875,0.17535400390625,-0.05023193359375,0.78515625,-75.44459272563664,12.08874604277393,-52.369922390167915
638,25.560057980000238,bno085,-2.15234375,-9.0859375,3.08984375,0.291015625,-0.033203125,0.498046875,-0.587158203125,0.17822265625,-0.04119873046875,0.78857421875,-74.84946054156586,13.070213521767517,-51.68471016299558
