sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
125,5.040055877001578,bno085,-0.09765625,-0.1171875,9.67578125,-0.001953125,-0.009765625,-0.013671875,-0.00616455078125,0.00787353515625,0.5321044921875,0.84661865234375,-0.24740852048470324,-2.5355060642380014,20.326101076957887
126,5.080059308000273,bno085,-0.05859375,-0.1171875,9.671875,-0.001953125,-0.0078125,-0.0078125,-0.00628662109375,0.0076904296875,0.53192138671875,0.84674072265625,-0.2690745804981004,-2.5459309964281376,20.301221253869038
127,5.120058128000892,bno085,-0.09765625,-0.1171875,9.67578125,0.005859375,-0.001953125,-0.009765625,-0.00616455078125,0.00762939453125,0.53192138671875,0.84674072265625,-0.26094744386196606,-2.5592913399530732,20.30121998699576
128,5.160058485000263,bno085,-0.05859375,-0.1171875,9.671875,-0.001953125,-0.005859375,-0.00390625,-0.00616455078125,0.00762939453125,0.53192138671875,0.84674072265625,-0.26094744386196606,-2.5592913399530732,20.30121998699576
129,5.20005856500029,bno085,-0.05859375,-0.1171875,9.671875,0.00390625,-0.0078125,0.00390625,-0.00592041015625,0.00732421875,0.53216552734375,0.84661865234375,-0.2577325787654045,-2.603747571252365,20.334934464152244
130,5.24005931100146,bno085,-0.05859375,-0.078125,9.671875,0.00390625,-0.0078125,0.00390625,-0.00579833984375,0.00701904296875,0.532470703125,0.846435546875,-0.2667825942718726,-2.640673568412701,20.376283293860705
131,5.280070057000557,bno085,-0.05859375,-0.078125,9.671875,0.001953125,0.001953125,-0.00390625,-0.0057373046875,0.0069580078125,0.53253173828125,0.84637451171875,-0.2649839406111574,-2.6502272694534987,20.383929208992217
132,5.32005948799997,bno085,-0.09765625,-0.078125,9.67578125,-0.00390625,0.01953125,0.0,-0.00592041015625,0.00714111328125,0.5328369140625,0.84619140625,-0.2738724800501643,-2.621176370073523,20.425611791293562
133,5.360058290001689,bno085,-0.09765625,-0.078125,9.67578125,0.001953125,0.029296875,0.0,-0.00592041015625,0.00714111328125,0.5328369140625,0.84619140625,-0.2738724800501643,-2.621176370073523,20.425611791293562
134,5.400057906001166,bno085,-0.1328125,-0.078125,9.63671875,-0.001953125,0.025390625,0.0078125,-0.0062255859375,0.00750732421875,0.53302001953125,0.8460693359375,-0.2824584287572981,-2.5669332030090373,20.450459905109383
135,5.440063800000644,bno085,-0.1328125,-0.078125,9.671875,-0.001953125,0.025390625,0.0078125,-0.00653076171875,0.00787353515625,0.53326416015625,0.84588623046875,-0.2914109110033911,-2.5125980082060013,20.483007426849863
136,5.480059602001347,bno085,-0.1328125,-0.078125,9.671875,0.00390625,0.037109375,-0.001953125,-0.0069580078125,0.00848388671875,0.5333251953125,0.8458251953125,-0.29594888057973595,-2.4272527661247554,20.49113638396091
137,5.520061552000698,bno085,-0.1328125,-0.078125,9.671875,0.00390625,0.01953125,0.0,-0.00732421875,0.00897216796875,0.533447265625,0.84576416015625,-0.30255104286374096,-2.357530667586901,20.508487995176
138,5.560058261000449,bno085,-0.171875,-0.078125,9.67578125,0.005859375,0.005859375,0.0,-0.00732421875,0.00897216796875,0.533447265625,0.84576416015625,-0.30255104286374096,-2.357530667586901,20.508487995176
139,5.600058803000138,bno085,-0.1328125,-0.078125,9.671875,-0.015625,0.015625,-0.00390625,-0.00738525390625,0.00927734375,0.53369140625,0.8455810546875,-0.29149004387908084,-2.324031465386478,20.541182191312554
140,5.640058068000144,bno085,-0.171875,-0.078125,9.67578125,-0.015625,0.015625,-0.00390625,-0.00750732421875,0.00933837890625,0.5338134765625,0.84552001953125,-0.3004974195045737,-2.3106287085404067,20.558163946400207
141,5.680058129000827,bno085,-0.171875,-0.078125,9.67578125,0.0,-0.01171875,-0.0078125,-0.00738525390625,0.0091552734375,0.53375244140625,0.84552001953125,-0.29931958727019187,-2.335772198490118,20.548707730311257
142,5.720057282000198,bno085,-0.09765625,-0.078125,9.67578125,-0.0078125,0.005859375,0.0703125,-0.0074462890625,0.009033203125,0.53662109375,0.84375,-0.3332602349681836,-2.342354882486382,20.939218895470155
143,5.760056862000056,bno085,-0.25,-0.234375,9.671875,0.0,-0.0234375,0.083984375,-0.0074462890625,0.009033203125,0.53662109375,0.84375,-0.3332602349681836,-2.342354882486382,20.939218895470155
144,5.8000582000004215,bno085,-0.2109375,-0.04296875,9.67578125,-0.001953125,-0.01953125,0.001953125,-0.0072021484375,0.00848388671875,0.54095458984375,0.8409423828125,-0.37459684261079523,-2.4075674464334686,21.527748693525645
145,5.840057613000681,bno085,-0.171875,-0.078125,9.67578125,-0.001953125,-0.01953125,0.001953125,-0.00714111328125,0.00823974609375,0.54107666015625,0.84088134765625,-0.3847662319279744,-2.4348335118748485,21.54462603473176
146,5.880059044000518,bno085,-0.2109375,-0.078125,9.671875,-0.001953125,-0.01171875,-0.00390625,-0.007080078125,0.00799560546875,0.541015625,0.8409423828125,-0.3936192114426727,-2.4622397511377954,21.536653471800342
147,5.920057383000312,bno085,-0.2109375,-0.078125,9.671875,-0.001953125,-0.02734375,0.0,-0.0068359375,0.00738525390625,0.5411376953125,0.84088134765625,-0.4088435137100774,-2.5361393270398276,21.553331843410803
148,5.960059314000318,bno085,-0.05859375,0.11328125,9.63671875,-0.00390625,-0.03515625,0.19921875,-0.0068359375,0.00738525390625,0.5411376953125,0.84088134765625,-0.4088435137100774,-2.5361393270398276,21.553331843410803
149,6.000056986000345,bno085,0.36328125,0.6875,9.671875,-0.0078125,-0.04296875,0.537109375,-0.0064697265625,0.006591796875,0.5455322265625,0.8380126953125,-0.4556727760367223,-2.6317328964786215,22.152744735834197
150,6.040058305999992,bno085,0.28515625,-0.00390625,9.7109375,-0.0078125,-0.04296875,0.537109375,-0.00579833984375,0.00555419921875,0.556884765625,0.83050537109375,-0.5436039458942346,-2.7624616370110817,23.71332887913644
151,6.0800580520008225,bno085,0.59375,-0.00390625,9.67578125,0.005859375,-0.11328125,0.458984375,-0.0040283203125,0.0032958984375,0.5657958984375,0.82452392578125,-0.5920755916999003,-3.0803448574835794,24.951189617420688
152,6.120057706000807,bno085,-0.09765625,-0.078125,9.7109375,0.01953125,-0.16796875,0.3203125,-0.00115966796875,-6.103515625e-05,0.5721435546875,0.82012939453125,-0.5947115656611471,-3.575562946314932,25.84048688575668
153,6.160057859000517,bno085,-0.05859375,-0.04296875,9.67578125,0.01171875,-0.1484375,0.330078125,-0.00115966796875,-6.103515625e-05,0.5721435546875,0.82012939453125,-0.5947115656611471,-3.575562946314932,25.84048688575668
154,6.200056846000734,bno085,0.05859375,-0.76953125,9.75390625,0.017578125,-0.33203125,-1.490234375,0.00177001953125,-0.0035400390625,0.57696533203125,0.8167724609375,-0.5935374047004641,-4.088395656167784,26.523371070067626
155,6.240057481001713,bno085,-0.32421875,-0.234375,9.7109375,0.017578125,-0.33203125,-1.490234375,0.00634765625,-0.00897216796875,0.5552978515625,0.83160400390625,-0.29940776579597145,-4.921616640610448,23.511921802961254
156,6.280056987001444,bno085,0.32421875,-0.078125,9.67578125,0.01953125,-0.408203125,-1.314453125,0.01409912109375,-0.01837158203125,0.52734375,0.849365234375,0.17304241852425764,-6.317658929105898,19.699721226046396
157,6.320057436001662,bno085,0.70703125,-0.078125,9.63671875,-0.005859375,-0.150390625,-0.513671875,0.01727294921875,-0.02252197265625,0.51177978515625,0.858642578125,0.42457388247378774,-6.908007575707861,17.60419982077369
158,6.360057220001181,bno085,0.78515625,-0.04296875,9.67578125,-0.05078125,0.068359375,-1.16015625,0.01727294921875,-0.02252197265625,0.51177978515625,0.858642578125,0.42457388247378774,-6.908007575707861,17.60419982077369
159,6.400057262000701,bno085,1.24609375,0.76171875,9.63671875,-0.00390625,-0.53125,-0.798828125,0.0162353515625,-0.0218505859375,0.48834228515625,0.8721923828125,0.6461702189930779,-6.763246151574772,14.480792695235598
160,6.44005728600132,bno085,-0.2890625,-1.23046875,9.67578125,-0.00390625,-0.53125,-0.798828125,0.01934814453125,-0.02728271484375,0.47137451171875,0.88128662109375,0.8698135795789503,-7.460308735332667,12.253531980760847
161,6.480057088001558,bno085,-0.36328125,-0.5,9.75390625,-0.029296875,0.244140625,-0.40234375,0.015869140625,-0.0216064453125,0.46356201171875,0.8856201171875,0.9168480219205697,-6.686753637779968,11.230651177776371
162,6.520056519000718,bno085,0.74609375,0.5703125,9.671875,-0.005859375,0.12890625,-0.13671875,0.01483154296875,-0.02008056640625,0.46142578125,0.8868408203125,0.9169991676199056,-6.4736092720876375,10.954699471037376
163,6.560057117001634,bno085,0.59375,0.45703125,9.671875,0.00390625,-0.1796875,-0.34375,0.01483154296875,-0.02008056640625,0.46142578125,0.8868408203125,0.9169991676199056,-6.4736092720876375,10.954699471037376
164,6.600057733001449,bno085,-0.2109375,-0.69140625,9.7109375,-0.017578125,0.109375,-0.3515625,0.01666259765625,-0.02294921875,0.4573974609375,0.8887939453125,0.9995091972166886,-6.855434385294863,10.430266512237884
165,6.640058350001709,bno085,0.28515625,-0.00390625,9.7109375,-0.017578125,0.109375,-0.3515625,0.01531982421875,-0.02081298828125,0.45147705078125,0.89190673828125,1.042688463380966,-6.557104973719855,9.664717590630346
166,6.680057596000552,bno085,0.48046875,0.15234375,9.6328125,-0.005859375,-0.009765625,-0.203125,0.01531982421875,-0.02093505859375,0.447998046875,0.8936767578125,1.0763068219213405,-6.563376319727158,9.216336075729338
167,6.720057490001636,bno085,0.32421875,-0.15625,9.67578125,-0.005859375,0.056640625,-0.021484375,0.01495361328125,-0.02032470703125,0.4476318359375,0.89385986328125,1.0742280000832156,-6.481228084768793,9.168767765829717
168,6.760058292000394,bno085,0.32421875,-0.1953125,9.671875,-0.001953125,0.13671875,0.0625,0.01495361328125,-0.02032470703125,0.4476318359375,0.89385986328125,1.0742280000832156,-6.481228084768793,9.168767765829717
169,6.800058149001416,bno085,0.44140625,0.07421875,9.671875,0.001953125,0.07421875,0.142578125,0.01361083984375,-0.01788330078125,0.4493408203125,0.89306640625,1.042855642505638,-6.165143442485821,9.389921652030576
170,6.840055340000617,bno085,0.5546875,0.1875,9.7109375,0.001953125,0.07421875,0.142578125,0.01263427734375,-0.01611328125,0.45257568359375,0.8914794921875,0.9990429415566682,-5.9393016141573405,9.80834200634462
171,6.880056567000793,bno085,0.28515625,-0.15625,9.671875,0.00390625,-0.0703125,0.06640625,0.01312255859375,-0.0167236328125,0.4549560546875,0.8902587890625,0.9914237921811125,-6.031169855325597,10.115759681155053
172,6.920057721001285,bno085,0.671875,-0.1171875,9.67578125,-0.021484375,-0.001953125,-0.650390625,0.01318359375,-0.0169677734375,0.44500732421875,0.895263671875,1.0932842098444093,-6.041385656203522,8.832272151671974
173,6.960058430000572,bno085,0.32421875,-0.00390625,9.71484375,-0.025390625,-0.2109375,-0.625,0.01318359375,-0.0169677734375,0.44500732421875,0.895263671875,1.0932842098444093,-6.041385656203522,8.832272151671974
174,7.000057491000916,bno085,0.44140625,0.07421875,9.63671875,0.001953125,-0.04296875,-0.009765625,0.01470947265625,-0.02069091796875,0.431396484375,0.90179443359375,1.2140079114682147,-6.474165566266973,7.085583066977856
175,7.04006494100031,bno085,0.44140625,0.07421875,9.671875,0.001953125,-0.04296875,-0.009765625,0.01556396484375,-0.02252197265625,0.4306640625,0.902099609375,1.2204219275295167,-6.704294995326843,6.991414759131648
176,7.0800578170001245,bno085,0.36328125,0.15234375,9.671875,0.0078125,-0.05078125,0.099609375,0.0159912109375,-0.02325439453125,0.433837890625,0.90057373046875,1.1917077013883097,-6.808046920936675,7.397527867334852
177,7.120058322001569,bno085,0.6328125,-0.00390625,9.67578125,0.001953125,-0.076171875,0.197265625,0.01666259765625,-0.0250244140625,0.43829345703125,0.8983154296875,1.1200797106463443,-7.033109739667609,7.9676704105146365
178,7.160057624001638,bno085,0.515625,0.03515625,9.7109375,0.025390625,-0.177734375,-0.083984375,0.01666259765625,-0.0250244140625,0.43829345703125,0.8983154296875,1.1200797106463443,-7.033109739667609,7.9676704105146365
179,7.200057629001094,bno085,0.5546875,0.07421875,9.78125,-0.013671875,-0.50390625,-0.0703125,0.0185546875,-0.0279541015625,0.43701171875,0.89886474609375,1.1840264915582512,-7.427788327337198,7.802969564095973
180,7.240058579000106,bno085,0.78515625,0.03515625,9.71484375,-0.013671875,-0.50390625,-0.0703125,0.02349853515625,-0.03790283203125,0.43499755859375,0.8992919921875,1.2233979313389778,-8.697281589505058,7.544517083934533
181,7.280058695001571,bno085,1.015625,0.15234375,9.59375,-0.013671875,-0.279296875,-0.119140625,0.0272216796875,-0.04638671875,0.431884765625,0.90032958984375,1.230817485056863,-9.753508624043189,7.154200044307701
182,7.320059923000372,bno085,1.08984375,0.11328125,9.59765625,0.00390625,-0.10546875,0.095703125,0.0284423828125,-0.04913330078125,0.43341064453125,0.8994140625,1.197224992886246,-10.101680961700316,7.35481716987031
183,7.360058595000737,bno085,1.015625,0.15234375,9.67578125,0.03125,-0.28515625,0.376953125,0.0284423828125,-0.04913330078125,0.43341064453125,0.8994140625,1.197224992886246,-10.101680961700316,7.35481716987031
184,7.400057230001039,bno085,1.28125,0.11328125,9.6328125,0.076171875,-0.9296875,0.798828125,0.03179931640625,-0.0557861328125,0.44073486328125,0.89532470703125,1.091926219016927,-10.971970445192344,8.312888953239224
185,7.44005756900151,bno085,1.62890625,-0.00390625,9.55859375,0.076171875,-0.9296875,0.798828125,0.0421142578125,-0.07550048828125,0.4560546875,0.8857421875,0.8485269581098623,-13.556395961410443,10.37935538216392
186,7.480057796999972,bno085,1.859375,-0.234375,9.3671875,0.1328125,-1.044921875,0.8359375,0.05450439453125,-0.09674072265625,0.47406005859375,0.87347412109375,0.5607623510120899,-16.410344644910307,12.895110754065364
187,7.520057635001649,bno085,2.35546875,-0.078125,9.59765625,0.10546875,-1.09765625,0.634765625,0.06884765625,-0.12091064453125,0.48907470703125,0.861083984375,0.22833483447460773,-19.668242193881795,15.151663187160077
188,7.560058678000132,bno085,2.546875,-0.1953125,8.90625,0.201171875,-2.00390625,0.95703125,0.06884765625,-0.12091064453125,0.48907470703125,0.861083984375,0.22833483447460773,-19.668242193881795,15.151663187160077
189,7.600058424000963,bno085,3.19921875,-0.34765625,8.75,0.00390625,-0.40234375,0.251953125,0.0947265625,-0.163818359375,0.50537109375,0.8419189453125,-0.3565032212373261,-25.49113013638794,18.04305672453466
190,7.640057800001159,bno085,3.734375,-0.5,8.98828125,0.00390625,-0.40234375,0.251953125,0.10272216796875,-0.1771240234375,0.51434326171875,0.832763671875,-0.7865233904911709,-27.296992946751274,19.611359480670398
191,7.680057750001652,bno085,3.8125,-0.1953125,8.79296875,-0.513671875,0.005859375,-1.068359375,0.09747314453125,-0.179443359375,0.4959716796875,0.843994140625,-0.7532433375189074,-27.229032819886296,17.04615055652968
192,7.72005757000079,bno085,4.73046875,0.07421875,8.79296875,-0.373046875,0.71484375,-0.845703125,0.0865478515625,-0.16986083984375,0.47845458984375,0.857177734375,-0.6070728811893993,-25.63317464865148,14.427326475964794
193,7.760059094000098,bno085,4.078125,0.2265625,8.63671875,-0.45703125,0.431640625,-1.341796875,0.0865478515625,-0.16986083984375,0.47845458984375,0.857177734375,-0.6070728811893993,-25.63317464865148,14.427326475964794
194,7.800057525000739,bno085,4.30859375,0.80078125,8.7890625,-0.251953125,-0.70703125,-0.94140625,0.07891845703125,-0.16363525390625,0.45184326171875,0.8734130859375,-0.08988846985758792,-24.571522451647684,10.64585509812556
195,7.84005725300085,bno085,3.390625,-0.578125,9.015625,-0.251953125,-0.70703125,-0.94140625,0.08135986328125,-0.17120361328125,0.43707275390625,0.87921142578125,0.25368506035873195,-25.47694619631887,8.704413486058872
196,7.880060110001068,bno085,3.92578125,-0.078125,8.5625,-0.53515625,-0.29296875,-1.501953125,0.0794677734375,-0.17877197265625,0.40399169921875,0.89361572265625,0.8123895018794879,-26.13560627696607,4.315310900690648
197,7.920056856000883,bno085,2.125,0.34375,9.25,0.791015625,2.896484375,0.939453125,0.0699462890625,-0.1368408203125,0.40142822265625,0.90289306640625,1.9756427736055573,-21.211589295667515,3.4837114725348184
198,7.960059806000572,bno085,3.08203125,0.265625,9.25390625,0.58203125,-0.03125,0.212890625,0.082275390625,-0.1324462890625,0.3980712890625,0.90399169921875,3.6377556572009166,-21.30281374780096,2.805701793034039
199,8.00005818200043,bno085,3.16015625,0.76171875,9.2890625,0.802734375,0.267578125,-0.650390625,0.082275390625,-0.1324462890625,0.3980712890625,0.90399169921875,3.6377556572009166,-21.30281374780096,2.805701793034039
200,8.040057558000626,bno085,2.39453125,0.45703125,9.55859375,0.802734375,0.267578125,-0.650390625,0.095458984375,-0.1162109375,0.39019775390625,0.90838623046875,6.065107790571583,-20.119048000479147,1.4469190480515632
201,8.080057471001055,bno085,3.08203125,1.64453125,9.21484375,0.46484375,-0.61328125,-0.3359375,0.11663818359375,-0.1199951171875,0.38043212890625,0.9095458984375,8.518780412820105,-21.373152517958154,-0.13734242126009694
202,8.120057698000892,bno085,2.43359375,1.64453125,9.171875,0.890625,0.13671875,-0.763671875,0.13726806640625,-0.10552978515625,0.36688232421875,0.91400146484375,11.806422493156537,-20.524089515676923,-2.242184406516499
203,8.160057370001596,bno085,2.27734375,2.44921875,8.56640625,-0.125,0.708984375,0.158203125,0.13726806640625,-0.10552978515625,0.36688232421875,0.91400146484375,11.806422493156537,-20.524089515676923,-2.242184406516499
204,8.200057949999973,bno085,1.89453125,1.109375,8.5625,0.126953125,-1.001953125,0.974609375,0.1295166015625,-0.0870361328125,0.37188720703125,0.91510009765625,11.55122347612494,-18.27596731511441,-1.4420720519798422
205,8.240059122001185,bno085,3.58203125,1.22265625,9.67578125,0.763671875,-0.1640625,1.794921875,0.1363525390625,-0.104248046875,0.390625,0.9044189453125,11.109133217383334,-20.675347580268546,0.8671702828791099
