sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
128,5.160059238000031,bno085,-0.11328125,0.05859375,9.6640625,0.001953125,0.001953125,0.0,0.00164794921875,0.0048828125,-0.0003662109375,1.0,0.7785922919028337,-2.7837278063167092,-0.03850424025061183
129,5.200059220999719,bno085,-0.07421875,0.0234375,9.66796875,0.001953125,0.001953125,0.001953125,0.001708984375,0.0048828125,-0.0003662109375,1.0,0.7855847832010451,-2.783725596609686,-0.038470024376080464
130,5.240057721999619,bno085,-0.11328125,0.0234375,9.625,0.001953125,0.001953125,0.001953125,0.001708984375,0.0048828125,-0.0003662109375,1.0,0.7855847832010451,-2.783725596609686,-0.038470024376080464
131,5.280059500999414,bno085,-0.1484375,0.0234375,9.66796875,-0.005859375,0.00390625,-0.001953125,0.001708984375,0.00494384765625,-0.0003662109375,1.0,0.7855782639933107,-2.7767316384571887,-0.03838600578080114
132,5.320058872000118,bno085,-0.11328125,0.0234375,9.6640625,0.00390625,-0.005859375,-0.001953125,0.00177001953125,0.0048828125,-0.0003662109375,1.0,0.792577277417536,-2.783723386899951,-0.03843580850167811
133,5.360059409999849,bno085,-0.11328125,0.0234375,9.6640625,0.001953125,-0.001953125,-0.001953125,0.00177001953125,0.0048828125,-0.0003662109375,1.0,0.792577277417536,-2.783723386899951,-0.03843580850167811
134,5.400058782000087,bno085,-0.03515625,0.0234375,9.6640625,0.0,0.009765625,0.0,0.0018310546875,0.0048828125,-0.00042724609375,1.0,0.7999439854418632,-2.7836363327254823,-0.0454034674842617
135,5.440057967999564,bno085,-0.1484375,0.0234375,9.66796875,0.0,0.009765625,0.0,0.0018310546875,0.005126953125,-0.00042724609375,1.0,0.7999161333618818,-2.7556604860919185,-0.04506381958540504
136,5.480058376999295,bno085,-0.11328125,0.0234375,9.6640625,-0.00390625,0.00390625,0.0,0.0018310546875,0.00518798828125,-0.00042724609375,1.0,0.799909200327417,-2.748666502774259,-0.04497891167470847
137,5.52005723000002,bno085,-0.11328125,0.05859375,9.6640625,0.001953125,0.00390625,0.0,0.00189208984375,0.00531005859375,-0.00042724609375,1.0,0.8068877569679577,-2.734675903802533,-0.044771890370945124
138,5.560057415999836,bno085,-0.1484375,0.05859375,9.66796875,-0.00390625,-0.005859375,0.001953125,0.00189208984375,0.00531005859375,-0.00042724609375,1.0,0.8068877569679577,-2.734675903802533,-0.044771890370945124
139,5.6000595839996095,bno085,-0.07421875,0.0234375,9.66796875,-0.001953125,-0.001953125,0.0,0.00189208984375,0.00531005859375,-0.00042724609375,1.0,0.8068877569679577,-2.734675903802533,-0.044771890370945124
140,5.640057048000017,bno085,-0.11328125,0.05859375,9.6640625,-0.001953125,-0.001953125,0.0,0.001953125,0.0052490234375,-0.00042724609375,1.0,0.8138870877749194,-2.7416672905668165,-0.0448204389888211
141,5.68005595700015,bno085,-0.11328125,0.0234375,9.6640625,0.0,0.00390625,0.001953125,0.00189208984375,0.0052490234375,-0.0003662109375,1.0,0.8065230436407347,-2.741755168667911,-0.03785559916870056
142,5.72005688399986,bno085,-0.11328125,0.0234375,9.625,-0.001953125,-0.005859375,0.0,0.00189208984375,0.00518798828125,-0.00042724609375,1.0,0.8069016189588737,-2.7486638883756935,-0.04494255561827585
143,5.760058384999866,bno085,-0.03515625,0.0234375,9.6640625,-0.00390625,-0.00390625,-0.001953125,0.00189208984375,0.00518798828125,-0.00042724609375,1.0,0.8069016189588737,-2.7486638883756935,-0.04494255561827585
144,5.800058885999533,bno085,-0.11328125,0.0234375,9.6640625,0.001953125,0.0,0.00390625,0.0018310546875,0.00518798828125,-0.00042724609375,1.0,0.799909200327417,-2.748666502774259,-0.04497891167470847
145,5.840057646999412,bno085,-0.11328125,0.0234375,9.6640625,0.001953125,0.0,0.00390625,0.00189208984375,0.00518798828125,-0.0003662109375,1.0,0.8065295519852816,-2.748749156965213,-0.03794089162574801
146,5.880057332999968,bno085,-0.11328125,0.0234375,9.6640625,0.0,-0.005859375,0.001953125,0.00189208984375,0.00506591796875,-0.0003662109375,1.0,0.8065426049356299,-2.762737107051411,-0.038111481096785645
147,5.920056685999953,bno085,-0.11328125,-0.015625,9.66796875,0.0,-0.0078125,0.0,0.00189208984375,0.00494384765625,-0.0003662109375,1.0,0.8065557062376832,-2.776725022487483,-0.03828207666932947
148,5.960057094999684,bno085,-0.03515625,0.05859375,9.6640625,-0.00390625,0.00390625,0.0,0.00189208984375,0.00494384765625,-0.0003662109375,1.0,0.8065557062376832,-2.776725022487483,-0.03828207666932947
149,6.000058114999774,bno085,-0.1875,0.0234375,9.6640625,-0.001953125,-0.01171875,0.0,0.0018310546875,0.00494384765625,-0.0003662109375,1.0,0.7995632223977395,-2.7767272278135624,-0.0383167197063566
150,6.04005830099959,bno085,-0.03515625,0.0234375,9.6640625,-0.001953125,-0.01171875,0.0,0.0018310546875,0.00482177734375,-0.0003662109375,1.0,0.7995763389002533,-2.7907151182113967,-0.038486467080783356
151,6.080059301999427,bno085,-0.07421875,0.0234375,9.66796875,0.0,0.00390625,0.0,0.0018310546875,0.0047607421875,-0.0003662109375,1.0,0.7995829151297049,-2.797709050989567,-0.0385713430703115
152,6.120057602999623,bno085,-0.11328125,0.0234375,9.6640625,0.0,-0.005859375,0.0,0.0018310546875,0.00469970703125,-0.0003662109375,1.0,0.7995895033452965,-2.8047029756261272,-0.038656220599808645
153,6.160057256000073,bno085,-0.11328125,0.0234375,9.6640625,-0.00390625,-0.001953125,0.0,0.0018310546875,0.00469970703125,-0.0003662109375,1.0,0.7995895033452965,-2.8047029756261272,-0.038656220599808645
154,6.200058555999931,bno085,-0.07421875,0.0234375,9.66796875,-0.00390625,-0.001953125,0.0,0.00177001953125,0.00469970703125,-0.0003662109375,1.0,0.7925969559040039,-2.8047051985070532,-0.038689154957994736
155,6.240057782999429,bno085,-0.11328125,0.05859375,9.6640625,-0.00390625,-0.001953125,0.0,0.00177001953125,0.00469970703125,-0.0003662109375,1.0,0.7925969559040039,-2.8047051985070532,-0.038689154957994736
156,6.280058935999477,bno085,-0.07421875,0.0234375,9.66796875,0.0,0.001953125,0.0,0.001708984375,0.00469970703125,-0.0003662109375,1.0,0.7856044114851312,-2.80470742138534,-0.038722089316306656
157,6.3200573659996735,bno085,-0.07421875,0.05859375,9.66796875,0.0,-0.00390625,0.001953125,0.00164794921875,0.00469970703125,-0.0003662109375,1.0,0.7786118699845479,-2.8047096442610413,-0.03875502367474437
158,6.360059093000018,bno085,-0.07421875,0.0234375,9.66796875,0.001953125,0.001953125,-0.001953125,0.00164794921875,0.00469970703125,-0.0003662109375,1.0,0.7786118699845479,-2.8047096442610413,-0.03875502367474437
159,6.400059744999453,bno085,-0.1484375,0.0234375,9.66796875,-0.00390625,0.0,0.0,0.00164794921875,0.00469970703125,-0.0003662109375,1.0,0.7786118699845479,-2.8047096442610413,-0.03875502367474437
160,6.440058156999839,bno085,-0.11328125,0.0234375,9.6640625,-0.00390625,0.0,0.0,0.00164794921875,0.00469970703125,-0.00042724609375,1.0,0.7789873675776248,-2.8046260782292904,-0.04575703690220224
161,6.480060179999782,bno085,-0.07421875,0.0234375,9.66796875,0.0,-0.00390625,0.0,0.00164794921875,0.00469970703125,-0.0003662109375,1.0,0.7786118699845479,-2.8047096442610413,-0.03875502367474437
162,6.52005492599983,bno085,-0.07421875,0.05859375,9.66796875,0.001953125,-0.00390625,0.0,0.00164794921875,0.00457763671875,-0.0003662109375,1.0,0.7786249804064725,-2.818697495864556,-0.03892222026757975
163,6.560057800999857,bno085,-0.11328125,0.05859375,9.6640625,0.00390625,0.0,0.0,0.00164794921875,0.00457763671875,-0.0003662109375,1.0,0.7786249804064725,-2.818697495864556,-0.03892222026757975
164,6.6000574899999265,bno085,-0.03515625,0.05859375,9.6640625,0.0,-0.005859375,0.0,0.00164794921875,0.00457763671875,-0.0003662109375,1.0,0.7786249804064725,-2.818697495864556,-0.03892222026757975
165,6.640058568999848,bno085,-0.07421875,0.05859375,9.66796875,0.0,-0.005859375,0.0,0.001708984375,0.00433349609375,-0.0003662109375,1.0,0.7856439860726465,-2.8466708567435406,-0.03922626073183003
166,6.680060165999748,bno085,-0.1484375,0.0234375,9.62890625,0.00390625,-0.00390625,-0.001953125,0.0018310546875,0.004150390625,-0.0003662109375,1.0,0.7996493367462867,-2.86764794817064,-0.03942018829420539
167,6.720058504000008,bno085,-0.07421875,0.05859375,9.66796875,0.001953125,-0.009765625,0.0,0.00189208984375,0.00384521484375,-0.0003662109375,1.0,0.8066757944576347,-2.9026148396566978,-0.03981771645708734
168,6.760061137999401,bno085,-0.1484375,0.0234375,9.62890625,0.0,-0.029296875,0.00390625,0.00189208984375,0.00384521484375,-0.0003662109375,1.0,0.8066757944576347,-2.9026148396566978,-0.03981771645708734
169,6.80006080899966,bno085,0.00390625,0.05859375,9.66796875,-0.001953125,-0.009765625,0.0,0.0018310546875,0.00335693359375,-0.00030517578125,1.0,0.7993525356678179,-2.9586522762316254,-0.03352097667761246
170,6.84005792500011,bno085,-0.03515625,-0.015625,9.66796875,-0.001953125,-0.009765625,0.0,0.0018310546875,0.0030517578125,-0.00030517578125,1.0,0.7993848305588171,-2.9936210542055113,-0.033945340873930335
171,6.880059113999778,bno085,-0.03515625,0.0234375,9.6640625,-0.005859375,-0.009765625,-0.001953125,0.00177001953125,0.0028076171875,-0.00030517578125,1.0,0.7924177608863271,-3.021597914214819,-0.03430454505109166
172,6.920057507999445,bno085,0.00390625,0.05859375,9.66796875,0.0,-0.001953125,0.001953125,0.00177001953125,0.002685546875,-0.00030517578125,1.0,0.7924308182313397,-3.035585357604749,-0.03447345925351706
173,6.960059048999938,bno085,-0.11328125,0.05859375,9.6640625,-0.001953125,-0.015625,-0.001953125,0.00177001953125,0.002685546875,-0.00030517578125,1.0,0.7924308182313397,-3.035585357604749,-0.03447345925351706
174,7.000059293999584,bno085,0.04296875,0.0234375,9.66796875,0.001953125,-0.029296875,0.0,0.00177001953125,0.00238037109375,-0.00030517578125,1.0,0.7924636696479332,-3.0705538874345266,-0.03489577212326784
175,7.04005759499978,bno085,-0.03515625,0.05859375,9.6640625,0.001953125,-0.029296875,0.0,0.0018310546875,0.00164794921875,-0.0003662109375,1.0,0.799934207998104,-3.1543911291760685,-0.04290214501291862
176,7.080060821999723,bno085,-0.03515625,0.0234375,9.6640625,0.001953125,-0.0390625,0.0,0.0018310546875,0.00091552734375,-0.00042724609375,1.0,0.8004235070663174,-3.2382298630833883,-0.05092659147149815
177,7.120059404000131,bno085,0.1953125,0.05859375,9.66796875,-0.001953125,-0.01171875,0.0,0.0018310546875,0.00067138671875,-0.00048828125,1.0,0.8008584876790915,-3.2661194071707085,-0.05827171658134076
178,7.160058077999565,bno085,0.00390625,0.05859375,9.66796875,0.0,0.03125,-0.001953125,0.0018310546875,0.00067138671875,-0.00048828125,1.0,0.8008584876790915,-3.2661194071707085,-0.05827171658134076
179,7.200058696999804,bno085,-0.3046875,-0.015625,9.625,0.0,-0.037109375,0.001953125,0.00189208984375,0.0013427734375,-0.00054931640625,1.0,0.8081612315444511,-3.1891008188872623,-0.06433090513178595
180,7.240057704999344,bno085,-0.1484375,0.05859375,9.62890625,0.0,-0.037109375,0.001953125,0.001953125,0.00067138671875,-0.00048828125,1.0,0.8148462753627681,-3.266112674197827,-0.058262239722322084
181,7.28005841599952,bno085,0.04296875,0.05859375,9.66796875,0.0,-0.021484375,0.001953125,0.00201416015625,0.0,-0.00048828125,1.0,0.8219324081057153,-3.343038889465078,-0.05920768002358949
182,7.320057701999758,bno085,-0.11328125,-0.015625,9.62890625,0.0,-0.03125,0.0,0.0020751953125,-0.00054931640625,-0.00042724609375,1.0,0.8285909790868274,-3.4060644638392605,-0.05298312800081603
183,7.360057969000081,bno085,0.15625,0.05859375,9.6640625,-0.00390625,-0.01171875,0.0,0.0020751953125,-0.00054931640625,-0.00042724609375,1.0,0.8285909790868274,-3.4060644638392605,-0.05298312800081603
184,7.400058920999982,bno085,0.00390625,0.05859375,9.66796875,-0.00390625,-0.01171875,0.0,0.0020751953125,-0.00103759765625,-0.00042724609375,1.0,0.8286566607064996,-3.462013273575553,-0.05367748600381611
185,7.4400575959998605,bno085,0.00390625,0.05859375,9.66796875,-0.00390625,-0.01171875,0.0,0.0020751953125,-0.0013427734375,-0.00042724609375,1.0,0.8286981169850828,-3.496981333292309,-0.0541115257584526
186,7.480059473999972,bno085,-0.41796875,-0.015625,9.66796875,0.0,-0.03515625,-0.00390625,0.0020751953125,-0.00225830078125,-0.00054931640625,1.0,0.8296732356477153,-3.601712516179349,-0.06942882699102232
187,7.520059518999915,bno085,0.1171875,0.09765625,9.66796875,0.005859375,-0.087890625,-0.0078125,0.00225830078125,-0.0042724609375,-0.00067138671875,1.0,0.8518550368714769,-3.832317416069597,-0.08640776578482469
188,7.560058211999603,bno085,0.2734375,0.0234375,9.6640625,0.001953125,-0.083984375,0.00390625,0.00225830078125,-0.0042724609375,-0.00067138671875,1.0,0.8518550368714769,-3.832317416069597,-0.08640776578482469
189,7.600057681999715,bno085,0.30859375,0.05859375,9.6640625,0.001953125,-0.064453125,0.001953125,0.0023193359375,-0.00604248046875,-0.00054931640625,1.0,0.8582668797365257,-4.035313937253482,-0.07499377269179844
190,7.640056430999721,bno085,0.30859375,0.0234375,9.6640625,0.001953125,-0.064453125,0.001953125,0.00238037109375,-0.00762939453125,-0.00048828125,0.99993896484375,0.8650576313301886,-4.217195070168589,-0.07034082836731187
191,7.6800595309996424,bno085,0.234375,0.05859375,9.6640625,0.0,-0.01953125,0.0,0.00244140625,-0.00811767578125,-0.00042724609375,0.99993896484375,0.871672140708049,-4.273232429232777,-0.06409914722922762
192,7.720058131999394,bno085,0.04296875,0.0234375,9.66796875,0.001953125,-0.005859375,0.0,0.00238037109375,-0.00823974609375,-0.00048828125,0.99993896484375,0.8651606042246449,-4.287135283277429,-0.07123342681043687
193,7.760060361999422,bno085,0.1953125,0.05859375,9.66796875,0.0,-0.009765625,0.0,0.00238037109375,-0.00823974609375,-0.00048828125,0.99993896484375,0.8651606042246449,-4.287135283277429,-0.07123342681043687
194,7.800058905999322,bno085,0.30859375,0.0234375,9.6640625,0.001953125,0.033203125,0.001953125,0.0023193359375,-0.00848388671875,-0.00042724609375,0.99993896484375,0.8577355606480291,-4.315204233958467,-0.06451804365596628
195,7.84005687699937,bno085,0.1953125,0.05859375,9.66796875,0.001953125,0.033203125,0.001953125,0.0023193359375,-0.0079345703125,-0.00042724609375,0.99993896484375,0.8576465893275206,-4.2522574385256044,-0.06371903250571194
196,7.880057866999778,bno085,0.1953125,0.05859375,9.66796875,-0.005859375,0.04296875,0.001953125,0.00225830078125,-0.007080078125,-0.00042724609375,1.0,0.8505289505495833,-4.154395325702415,-0.06243042262064768
197,7.920057577999614,bno085,-0.1484375,-0.015625,9.6640625,0.001953125,0.00390625,0.001953125,0.00225830078125,-0.00677490234375,-0.0003662109375,1.0,0.8500247470895199,-4.119512038506151,-0.05497721326341036
198,7.960058251999726,bno085,0.1171875,0.0234375,9.6640625,0.0,-0.00390625,0.0,0.00225830078125,-0.00677490234375,-0.0003662109375,1.0,0.8500247470895199,-4.119512038506151,-0.05497721326341036
199,8.00005851900005,bno085,0.1953125,0.05859375,9.66796875,0.001953125,0.001953125,0.0,0.00225830078125,-0.0069580078125,-0.0003662109375,1.0,0.8500521463835077,-4.14049475041571,-0.055241928821884556
200,8.040059489999294,bno085,0.234375,0.05859375,9.6640625,0.001953125,0.001953125,0.0,0.00225830078125,-0.007080078125,-0.00042724609375,1.0,0.8505289505495833,-4.154395325702415,-0.06243042262064768
201,8.080062850000104,bno085,0.08203125,0.05859375,9.62890625,0.0,0.00390625,0.001953125,0.00225830078125,-0.0069580078125,-0.0003662109375,1.0,0.8500521463835077,-4.14049475041571,-0.055241928821884556
202,8.12005802800013,bno085,0.08203125,0.0234375,9.66796875,0.0,-0.01171875,0.0,0.002197265625,-0.0072021484375,-0.0003662109375,1.0,0.8430910059430755,-4.168474947322988,-0.055544438568440775
203,8.160058575999756,bno085,0.1953125,0.05859375,9.66796875,0.00390625,-0.013671875,0.0,0.002197265625,-0.0072021484375,-0.0003662109375,1.0,0.8430910059430755,-4.168474947322988,-0.055544438568440775
204,8.200057383000058,bno085,0.30859375,0.05859375,9.6640625,0.0,0.013671875,0.0,0.0023193359375,-0.007568359375,-0.0003662109375,0.99993896484375,0.8571259602960885,-4.210381909246431,-0.05617439881922699
205,8.240057023999725,bno085,0.1171875,0.05859375,9.6640625,0.0,0.013671875,0.0,0.00225830078125,-0.00732421875,-0.0003662109375,1.0,0.8501072916424647,-4.18246049725863,-0.05577142312710625
206,8.280057367999689,bno085,0.1953125,0.0234375,9.66796875,0.0,-0.005859375,0.0,0.00225830078125,-0.0074462890625,-0.0003662109375,0.99993896484375,0.8501097710241818,-4.196397138240772,-0.05594483342276015
207,8.32005763899997,bno085,0.15625,0.05859375,9.6640625,0.0,0.00390625,0.0,0.0023193359375,-0.0074462890625,-0.0003662109375,1.0,0.8571237825975186,-4.196446079458776,-0.05600013097348317
208,8.360060502000124,bno085,0.15625,0.05859375,9.6640625,0.001953125,0.001953125,0.0,0.00238037109375,-0.00738525390625,-0.0003662109375,1.0,0.864112469023365,-4.189448642619565,-0.05596320527590682
209,8.400058808999347,bno085,0.1171875,0.05859375,9.6640625,0.005859375,0.00390625,0.0,0.00238037109375,-0.00738525390625,-0.0003662109375,1.0,0.864112469023365,-4.189448642619565,-0.05596320527590682
210,8.440057801999501,bno085,0.15625,0.05859375,9.6640625,0.005859375,0.00390625,0.0,0.00238037109375,-0.00732421875,-0.0003662109375,1.0,0.8641031580810284,-4.182454317223624,-0.05587409105545106
211,8.480057460999888,bno085,0.1171875,0.05859375,9.6640625,0.005859375,0.0,-0.001953125,0.00244140625,-0.00732421875,-0.0003662109375,1.0,0.8711010973443815,-4.182451227192949,-0.05592542501901137
212,8.520057009000084,bno085,0.15625,0.05859375,9.6640625,0.00390625,-0.001953125,0.001953125,0.00250244140625,-0.00738525390625,-0.0003662109375,0.99993896484375,0.8780907116177452,-4.189390841566738,-0.05606362792426342
213,8.560057130999667,bno085,0.1171875,0.05859375,9.625,0.005859375,-0.005859375,0.001953125,0.00250244140625,-0.00738525390625,-0.0003662109375,0.99993896484375,0.8780907116177452,-4.189390841566738,-0.05606362792426342
214,8.600056678999863,bno085,0.1953125,0.05859375,9.66796875,0.0,0.0078125,-0.001953125,0.0025634765625,-0.0074462890625,-0.0003662109375,0.99993896484375,0.8850977056683457,-4.19638164544186,-0.05620578792746968
215,8.640057468000123,bno085,0.1171875,0.0234375,9.6640625,-0.001953125,0.0,0.001953125,0.0025634765625,-0.00732421875,-0.00030517578125,1.0,0.8846367829613783,-4.182535095135233,-0.04901585979419286
216,8.680056442000023,bno085,0.234375,0.05859375,9.6640625,-0.001953125,0.0,0.001953125,0.0025634765625,-0.00732421875,-0.00030517578125,1.0,0.8846367829613783,-4.182535095135233,-0.04901585979419286
217,8.7200586379995,bno085,0.08203125,0.0234375,9.66796875,-0.00390625,0.01171875,0.0,0.0025634765625,-0.0069580078125,-0.0003662109375,1.0,0.8850407274763602,-4.140479432741705,-0.055485745544042425
218,8.760059167999316,bno085,0.1953125,0.05859375,9.66796875,-0.00390625,0.015625,-0.001953125,0.0025634765625,-0.0069580078125,-0.0003662109375,1.0,0.8850407274763602,-4.140479432741705,-0.055485745544042425
219,8.8000577899993,bno085,0.1171875,0.0234375,9.6640625,-0.00390625,0.001953125,0.0,0.00250244140625,-0.006591796875,-0.0003662109375,1.0,0.8779874423865267,-4.098517282357046,-0.05489729071998001
