sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
754,30.200056619000065,bno085,-8.92578125,-0.28515625,4.30078125,-0.001953125,-0.11328125,0.0,0.00921630859375,0.52618408203125,-0.0426025390625,0.8492431640625,-5.34393102560083,64.7673697211107,-9.484276192426806
755,30.24005853899996,bno085,-9.1484375,-0.28515625,4.33984375,-0.001953125,-0.11328125,0.0,0.009033203125,0.5240478515625,-0.04266357421875,0.8505859375,-5.309942833754501,64.48013086388062,-9.441370584302947
756,30.280058719000067,bno085,-9.109375,-0.36328125,4.33984375,-0.009765625,-0.283203125,0.005859375,0.0087890625,0.5189208984375,-0.04266357421875,0.85369873046875,-5.1697629606053965,63.79333059369509,-9.282986249802526
757,30.320057769000073,bno085,-8.234375,-0.28515625,4.4921875,0.0,-0.212890625,-0.001953125,0.00872802734375,0.5142822265625,-0.04290771484375,0.85650634765625,-5.048959685220449,63.17514929232458,-9.179980856616224
758,30.360057652000023,bno085,-8.3046875,-0.1328125,4.56640625,0.0,-0.14453125,-0.001953125,0.00872802734375,0.5142822265625,-0.04290771484375,0.85650634765625,-5.048959685220449,63.17514929232458,-9.179980856616224
759,30.400057664999963,bno085,-8.234375,-0.32421875,4.56640625,0.0,-0.048828125,0.0,0.0086669921875,0.51123046875,-0.04315185546875,0.85833740234375,-4.988006055922263,62.76890486621576,-9.136037543535647
760,30.44005704899996,bno085,-8.23828125,-0.24609375,4.60546875,0.0,-0.048828125,0.0,0.00860595703125,0.5098876953125,-0.04315185546875,0.859130859375,-4.954820013525291,62.590395699087516,-9.098428947629316
761,30.480058265000025,bno085,-9.30859375,-0.4375,4.64453125,0.013671875,-0.130859375,-0.001953125,0.00872802734375,0.50732421875,-0.04339599609375,0.860595703125,-4.874912100350981,62.2501674710698,-9.05002954161526
762,30.52005998200002,bno085,-9.2265625,-0.24609375,4.68359375,0.03125,-0.384765625,-0.009765625,0.00885009765625,0.5,-0.0439453125,0.8648681640625,-4.682925778735965,61.28356211317265,-8.918913103344671
763,30.56005790200004,bno085,-8.5390625,-0.09375,4.8359375,0.05859375,-0.435546875,-0.01171875,0.00885009765625,0.5,-0.0439453125,0.8648681640625,-4.682925778735965,61.28356211317265,-8.918913103344671
764,30.600058581999974,bno085,-7.58203125,0.09765625,5.06640625,0.0,-0.30859375,-0.009765625,0.0089111328125,0.49066162109375,-0.04449462890625,0.87017822265625,-4.455589966848127,60.05686577616058,-8.749064088725067
765,30.640058817000067,bno085,-7.46484375,-0.515625,5.1796875,0.0,-0.30859375,-0.009765625,0.00860595703125,0.48358154296875,-0.044921875,0.8741455078125,-4.363285822486403,59.12879054824959,-8.672213469109572
766,30.680057940999973,bno085,-7.8828125,-0.24609375,5.1796875,0.001953125,-0.158203125,0.01171875,0.00872802734375,0.47991943359375,-0.044921875,0.8760986328125,-4.2406053542499595,58.65202720711729,-8.562109234390736
767,30.720059028000037,bno085,-8.4609375,-0.36328125,5.2578125,0.013671875,-0.119140625,-0.00390625,0.0087890625,0.47723388671875,-0.045166015625,0.8775634765625,-4.1846812282939885,58.30309395052685,-8.534113920898616
768,30.760056911999982,bno085,-8.3046875,-0.28515625,5.296875,0.0234375,-0.220703125,-0.025390625,0.0087890625,0.47723388671875,-0.045166015625,0.8775634765625,-4.1846812282939885,58.30309395052685,-8.534113920898616
769,30.80005801699997,bno085,-7.77734375,-0.1328125,5.37109375,0.01171875,-0.158203125,0.0078125,0.00885009765625,0.4727783203125,-0.0457763671875,0.87994384765625,-4.123298237947953,57.72343666938593,-8.532753506797798
770,30.840056603999983,bno085,-7.88671875,-0.36328125,5.41015625,0.01171875,-0.158203125,0.0078125,0.0087890625,0.46923828125,-0.0457763671875,0.8818359375,-4.045411480898003,57.265431013403,-8.452827205382793
771,30.880056320999984,bno085,-8.12109375,-0.28515625,5.44921875,0.0078125,-0.109375,-0.00390625,0.0087890625,0.46661376953125,-0.0460205078125,0.88323974609375,-4.005832190546096,56.926387346250635,-8.436376229520198
772,30.920057686000064,bno085,-8.26953125,-0.36328125,5.48828125,0.013671875,-0.189453125,0.0,0.00885009765625,0.462890625,-0.04620361328125,0.88519287109375,-3.923502796303488,56.44686818011655,-8.378190819927871
773,30.96005784700003,bno085,-7.96484375,-0.20703125,5.5625,0.005859375,-0.21484375,0.00390625,0.00885009765625,0.462890625,-0.04620361328125,0.88519287109375,-3.923502796303488,56.44686818011655,-8.378190819927871
774,31.000057582000068,bno085,-8.08203125,-0.16796875,5.640625,0.015625,-0.296875,-0.00390625,0.0087890625,0.45819091796875,-0.0462646484375,0.88763427734375,-3.8306435332968274,55.84240580603558,-8.289821645247356
775,31.04005694700004,bno085,-7.88671875,-0.28515625,5.71875,0.015625,-0.296875,-0.00390625,0.0089111328125,0.451904296875,-0.0467529296875,0.89080810546875,-3.714420169879635,55.03554359468494,-8.23126857237788
776,31.080056738000053,bno085,-7.8125,-0.16796875,5.83203125,0.0078125,-0.333984375,-0.0234375,0.0086669921875,0.444580078125,-0.04705810546875,0.89447021484375,-3.626952709844771,54.097313143604495,-8.156268810251607
777,31.120057529000064,bno085,-7.8828125,-0.32421875,5.9453125,0.029296875,-0.390625,0.001953125,0.0087890625,0.43609619140625,-0.04742431640625,0.89862060546875,-3.464360926539333,53.018932859519744,-8.044702927895038
778,31.160058153000023,bno085,-7.81640625,0.09765625,6.1015625,-0.01953125,-0.486328125,0.033203125,0.0087890625,0.43609619140625,-0.04742431640625,0.89862060546875,-3.464360926539333,53.018932859519744,-8.044702927895038
779,31.200057165999965,bno085,-7.921875,-0.4375,6.13671875,0.015625,-0.61328125,-0.01953125,0.008544921875,0.4254150390625,-0.0478515625,0.9036865234375,-3.3341042095024016,51.66386604526829,-7.942020041166283
780,31.240056975000016,bno085,-7.3515625,-0.0546875,6.3671875,0.015625,-0.61328125,-0.01953125,0.0084228515625,0.412109375,-0.048583984375,0.9097900390625,-3.170514809666896,49.987413123969304,-7.847135218674488
781,31.280057802999977,bno085,-6.39453125,-0.1328125,6.63671875,0.04296875,-0.595703125,-0.02734375,0.0084228515625,0.3988037109375,-0.0491943359375,0.9156494140625,-2.9906358749508026,48.32285311091617,-7.737706187455471
782,31.320057389999988,bno085,-6.5859375,-0.16796875,6.71484375,0.041015625,-0.458984375,-0.01953125,0.0084228515625,0.38836669921875,-0.0499267578125,0.92010498046875,-2.875429271642592,47.02444544057519,-7.701167093067793
783,31.360056736000047,bno085,-6.5859375,-0.20703125,6.79296875,0.021484375,-0.37109375,0.00390625,0.0084228515625,0.38836669921875,-0.0499267578125,0.92010498046875,-2.875429271642592,47.02444544057519,-7.701167093067793
784,31.40006021199997,bno085,-6.5078125,-0.1328125,6.98046875,0.017578125,-0.337890625,-0.0078125,0.00823974609375,0.37957763671875,-0.0501708984375,0.92376708984375,-2.7851594046363735,45.93557910637725,-7.6296716701149965
785,31.440057539999998,bno085,-6.546875,-0.28515625,7.05859375,0.017578125,-0.337890625,-0.0078125,0.0081787109375,0.37176513671875,-0.0506591796875,0.9268798828125,-2.7107914841028977,44.96964373715601,-7.604576278322978
786,31.480058849999978,bno085,-6.5859375,-0.24609375,7.09765625,0.037109375,-0.3046875,-0.03125,0.008056640625,0.3646240234375,-0.05157470703125,0.9296875,-2.683422527897739,44.088994028749525,-7.6583257039697195
787,31.520056400000044,bno085,-6.27734375,-0.20703125,7.21484375,0.02734375,-0.30859375,-0.0234375,0.008056640625,0.35760498046875,-0.052490234375,0.932373046875,-2.6397636532974045,43.22662341132183,-7.707161240215612
788,31.560059394000064,bno085,-6.203125,-0.16796875,7.29296875,0.017578125,-0.27734375,-0.01953125,0.008056640625,0.35760498046875,-0.052490234375,0.932373046875,-2.6397636532974045,43.22662341132183,-7.707161240215612
789,31.600059278000003,bno085,-6.77734375,-0.36328125,7.29296875,0.048828125,-0.294921875,-0.0546875,0.00811767578125,0.35113525390625,-0.0523681640625,0.934814453125,-2.5348515353021095,42.43679087702636,-7.608767153159171
790,31.640058975999978,bno085,-6.0859375,0.05859375,7.3984375,0.048828125,-0.294921875,-0.0546875,0.00811767578125,0.34478759765625,-0.052490234375,0.93719482421875,-2.457311413263495,41.663883417281546,-7.554215962684219
791,31.68005976699999,bno085,-6.05078125,-0.28515625,7.48046875,0.01171875,-0.25,-0.00390625,0.00811767578125,0.3388671875,-0.05316162109375,0.93927001953125,-2.4175468024556657,40.94075935245332,-7.584682982436238
792,31.72005850200003,bno085,-6.01171875,-0.24609375,7.51953125,0.01953125,-0.21875,-0.017578125,0.00811767578125,0.333740234375,-0.0538330078125,0.94110107421875,-2.387980875076196,40.31779362629386,-7.625072479277566
793,31.760059959000046,bno085,-5.93359375,-0.16796875,7.59765625,0.005859375,-0.212890625,-0.0078125,0.00811767578125,0.333740234375,-0.0538330078125,0.94110107421875,-2.387980875076196,40.31779362629386,-7.625072479277566
794,31.800058491000073,bno085,-5.703125,-0.16796875,7.671875,0.005859375,-0.181640625,-0.0078125,0.00799560546875,0.32879638671875,-0.05419921875,0.94281005859375,-2.3616704850702632,39.71684294384458,-7.6303082712177455
795,31.840060263000055,bno085,-5.8203125,-0.24609375,7.67578125,0.005859375,-0.181640625,-0.0078125,0.0078125,0.324462890625,-0.05426025390625,0.9443359375,-2.336029544744539,39.19226652678811,-7.602916504360204
796,31.880058906000045,bno085,-5.97265625,-0.4375,7.7109375,-0.01171875,-0.162109375,0.021484375,0.0076904296875,0.320556640625,-0.053955078125,0.9456787109375,-2.289443408163641,38.72058292965537,-7.52637920392873
797,31.920058549000032,bno085,-5.703125,-0.16796875,7.78125,0.017578125,-0.16796875,-0.009765625,0.0076904296875,0.31658935546875,-0.05426025390625,0.94696044921875,-2.2568252621032703,38.24044888493145,-7.529171109552927
798,31.96005858000001,bno085,-5.6640625,-0.015625,7.78515625,0.029296875,-0.169921875,-0.0234375,0.0076904296875,0.31658935546875,-0.05426025390625,0.94696044921875,-2.2568252621032703,38.24044888493145,-7.529171109552927
799,32.000060203999965,bno085,-5.6640625,-0.24609375,7.82421875,0.017578125,-0.177734375,-0.03125,0.0076904296875,0.312744140625,-0.05438232421875,0.9482421875,-2.2169915107294824,37.77762783163071,-7.508801718023778
800,32.040060958000026,bno085,-5.6640625,-0.09375,7.859375,0.017578125,-0.177734375,-0.03125,0.00762939453125,0.31060791015625,-0.05499267578125,0.94891357421875,-2.2294867462586,37.51856336722922,-7.5750842701666095
801,32.08005915600006,bno085,-5.62890625,-0.16796875,7.9375,0.01171875,-0.2109375,-0.00390625,0.0074462890625,0.30694580078125,-0.0552978515625,0.9500732421875,-2.225574937939946,37.07589869265839,-7.5899401150098225
802,32.120057946999964,bno085,-5.703125,-0.09375,7.94140625,0.02734375,-0.25390625,-0.052734375,0.00714111328125,0.3013916015625,-0.05621337890625,0.9517822265625,-2.2441059860030395,36.404159783316466,-7.675425114012037
803,32.16005777500004,bno085,-5.4375,-0.24609375,8.015625,0.01171875,-0.28515625,-0.0234375,0.00714111328125,0.3013916015625,-0.05621337890625,0.9517822265625,-2.2441059860030395,36.404159783316466,-7.675425114012037
804,32.200057861999994,bno085,-5.97265625,0.05859375,8.3984375,-0.01953125,-0.33984375,-0.00390625,0.00677490234375,0.29498291015625,-0.05682373046875,0.95379638671875,-2.2458528969648235,35.633564124661916,-7.714184701489375
805,32.24005759800002,bno085,-5.28125,-0.28515625,8.12890625,-0.01953125,-0.33984375,-0.00390625,0.00726318359375,0.28778076171875,-0.0556640625,0.9560546875,-2.0484801092075275,34.78061130726983,-7.474679364340365
806,32.280059333000054,bno085,-4.9375,-0.32421875,8.20703125,0.0078125,-0.365234375,0.013671875,0.0069580078125,0.2794189453125,-0.05560302734375,0.95855712890625,-1.9953623193241816,33.78256843858659,-7.408652354149024
807,32.32005742000001,bno085,-5.6640625,-0.0546875,8.125,0.005859375,-0.427734375,-0.001953125,0.00732421875,0.27056884765625,-0.05523681640625,0.96112060546875,-1.8400807074469439,32.73465129016432,-7.276677679060803
808,32.360060489000034,bno085,-4.44140625,-0.1328125,8.40234375,0.01171875,-0.361328125,0.009765625,0.00732421875,0.27056884765625,-0.05523681640625,0.96112060546875,-1.8400807074469439,32.73465129016432,-7.276677679060803
809,32.40006009399997,bno085,-4.44140625,-0.09375,8.3203125,0.001953125,-0.314453125,-0.033203125,0.007080078125,0.2620849609375,-0.0552978515625,0.96343994140625,-1.7883909417640496,31.72596840437474,-7.229635964425485
810,32.44005925600004,bno085,-4.86328125,-0.28515625,8.5078125,0.001953125,-0.314453125,-0.033203125,0.006591796875,0.2540283203125,-0.056640625,0.96551513671875,-1.8211709762233836,30.765614771956134,-7.36176042604896
811,32.480059805999986,bno085,-4.1328125,-0.4375,8.48046875,0.076171875,-0.27734375,0.126953125,0.00689697265625,0.24603271484375,-0.05609130859375,0.96759033203125,-1.6840821232507224,29.824892255605164,-7.224772444658732
812,32.520058318999986,bno085,-4.1328125,-0.09375,8.625,0.02734375,-0.326171875,-0.01953125,0.00677490234375,0.23828125,-0.056640625,0.96954345703125,-1.6446904748721791,28.91059970106473,-7.24737528771471
813,32.56005781300007,bno085,-4.09375,-0.16796875,8.6640625,0.01171875,-0.279296875,-0.01171875,0.00677490234375,0.23828125,-0.056640625,0.96954345703125,-1.6446904748721791,28.91059970106473,-7.24737528771471
814,32.600060826,bno085,-3.98046875,-0.1328125,8.62890625,-0.01953125,-0.23046875,0.01953125,0.006591796875,0.23150634765625,-0.0570068359375,0.97113037109375,-1.616241974282837,28.110887363563375,-7.255295628951407
815,32.64005724700007,bno085,-3.90234375,-0.28515625,8.78125,-0.01953125,-0.23046875,0.01953125,0.00628662109375,0.22576904296875,-0.0576171875,0.97247314453125,-1.6206684686614523,27.4341646788981,-7.305204067883327
816,32.68005859300001,bno085,-4.09375,0.17578125,8.93359375,0.013671875,-0.212890625,0.07421875,0.00689697265625,0.22100830078125,-0.0570068359375,0.97357177734375,-1.4815852958947597,26.88117940535177,-7.181762685441249
817,32.72005868100007,bno085,-3.90234375,-0.20703125,8.82421875,0.00390625,-0.177734375,-0.001953125,0.0067138671875,0.21661376953125,-0.05743408203125,0.97454833984375,-1.4778709285585772,26.364347611224908,-7.214517209952735
818,32.760058971000035,bno085,-3.94140625,-0.16796875,8.86328125,0.0,-0.1953125,-0.017578125,0.0067138671875,0.21661376953125,-0.05743408203125,0.97454833984375,-1.4778709285585772,26.364347611224908,-7.214517209952735
819,32.800057966000054,bno085,-3.8671875,-0.1328125,8.8984375,0.005859375,-0.205078125,-0.015625,0.00653076171875,0.2119140625,-0.0579833984375,0.97552490234375,-1.4748394469746848,25.81121815710072,-7.260489913421013
820,32.84005757199998,bno085,-3.90234375,-0.1328125,8.8984375,0.005859375,-0.205078125,-0.015625,0.0062255859375,0.2069091796875,-0.0584716796875,0.9765625,-1.4818759527815482,25.22259907549613,-7.300451869189912
821,32.88005699200005,bno085,-3.75,-0.1328125,8.93359375,0.005859375,-0.236328125,0.00390625,0.00604248046875,0.2010498046875,-0.05859375,0.977783203125,-1.4555527120475678,24.536884997116545,-7.287349647325169
822,32.92006183900003,bno085,-3.4453125,-0.24609375,9.01171875,0.015625,-0.291015625,-0.001953125,0.0059814453125,0.194091796875,-0.0587158203125,0.97918701171875,-1.405134310666464,23.724908820206227,-7.266140087834223
823,32.960057741000014,bno085,-2.984375,-0.70703125,8.8984375,0.05859375,-0.2890625,0.416015625,0.0059814453125,0.194091796875,-0.0587158203125,0.97918701171875,-1.405134310666464,23.724908820206227,-7.266140087834223
824,33.000057069000036,bno085,-4.09375,0.05859375,9.125,0.02734375,-0.369140625,-0.044921875,0.006591796875,0.1868896484375,-0.0572509765625,0.980712890625,-1.230397312300226,22.894413049928925,-7.035585045975973
825,33.04005760000007,bno085,-3.21484375,-0.0546875,9.0859375,0.02734375,-0.369140625,-0.044921875,0.00634765625,0.1776123046875,-0.0579833984375,0.98236083984375,-1.2017144648883742,21.811775671745863,-7.08567042045734
826,33.080056594999974,bno085,-2.83203125,-0.09375,9.16796875,0.01953125,-0.376953125,0.015625,0.00628662109375,0.1683349609375,-0.05792236328125,0.9840087890625,-1.1317689183057174,20.734653883916295,-7.037258121047963
827,33.12005705199999,bno085,-2.83203125,-0.1328125,9.20703125,0.01171875,-0.36328125,0.009765625,0.00616455078125,0.15948486328125,-0.0579833984375,0.9854736328125,-1.076842512399426,19.70772569211172,-7.0087737270438275
828,33.16005712100002,bno085,-1.91015625,0.13671875,9.0859375,0.08203125,-0.28515625,0.095703125,0.00616455078125,0.15948486328125,-0.0579833984375,0.9854736328125,-1.076842512399426,19.70772569211172,-7.0087737270438275
829,33.200057818999994,bno085,-2.48828125,-0.1328125,9.28515625,0.01171875,-0.330078125,0.0,0.0059814453125,0.1514892578125,-0.0587158203125,0.9866943359375,-1.0510980599150332,18.77964467979228,-7.067137386427288
830,33.240058739999995,bno085,-2.5625,-0.0546875,9.3125,0.01171875,-0.330078125,0.0,0.00579833984375,0.1435546875,-0.05865478515625,0.9879150390625,-1.0091183658475147,17.861579648650057,-7.031869134575498
831,33.28005830899997,bno085,-2.41015625,-0.0546875,9.3125,0.013671875,-0.302734375,0.001953125,0.00567626953125,0.13592529296875,-0.0587158203125,0.98895263671875,-0.9655553740317668,16.978938230935345,-7.012117900682676
832,33.32005752500004,bno085,-2.1796875,0.75,9.28125,0.013671875,-0.296875,0.103515625,0.005859375,0.12908935546875,-0.05902099609375,0.9898681640625,-0.8971451137449404,16.191350273914082,-7.021073105822893
833,33.36005852000005,bno085,-2.6796875,-0.28515625,9.39453125,0.01953125,-0.33984375,-0.033203125,0.005859375,0.12908935546875,-0.05902099609375,0.9898681640625,-0.8971451137449404,16.191350273914082,-7.021073105822893
834,33.40005760700001,bno085,-1.796875,-0.015625,9.4296875,0.02734375,-0.3203125,0.01953125,0.00537109375,0.121337890625,-0.05950927734375,0.99078369140625,-0.9039282221593288,15.293150582824772,-7.0590862383420765
835,33.44005817599998,bno085,-2.02734375,-0.1328125,9.4296875,0.02734375,-0.3203125,0.01953125,0.00543212890625,0.11358642578125,-0.0589599609375,0.99176025390625,-0.8290290871927631,14.402155654234734,-6.968269258679951
836,33.480057319000025,bno085,-1.94921875,-0.09375,9.46875,0.017578125,-0.287109375,0.0078125,0.0054931640625,0.1063232421875,-0.05859375,0.99261474609375,-0.7623184042223917,13.567736189989425,-6.902393143589162
837,33.52005783200002,bno085,-1.68359375,-0.015625,9.46875,0.017578125,-0.244140625,0.005859375,0.005615234375,0.099853515625,-0.05853271484375,0.9932861328125,-0.6999451081908301,12.824711737106647,-6.875136071371378
838,33.560059067,bno085,-1.52734375,-0.015625,9.5078125,0.015625,-0.224609375,-0.00390625,0.005615234375,0.099853515625,-0.05853271484375,0.9932861328125,-0.6999451081908301,12.824711737106647,-6.875136071371378
839,33.600059988,bno085,-1.4921875,0.0234375,9.546875,0.00390625,-0.171875,-0.013671875,0.00567626953125,0.09417724609375,-0.0587158203125,0.99383544921875,-0.6543153379342644,12.172659602110151,-6.880444957962085
840,33.640058685999975,bno085,-1.375,0.0234375,9.51171875,0.00390625,-0.171875,-0.013671875,0.00555419921875,0.08953857421875,-0.05914306640625,0.99420166015625,-0.6407309435332397,11.638077534061507,-6.919224060653357
841,33.68005877300004,bno085,-1.4921875,-0.58984375,9.47265625,-0.087890625,-0.072265625,-0.1796875,0.00494384765625,0.08624267578125,-0.06005859375,0.99444580078125,-0.699412437979466,11.254225797234122,-7.02369416747796
842,33.72005771199997,bno085,-1.60546875,0.13671875,9.58984375,0.017578125,-0.15234375,-0.01171875,0.005126953125,0.08203125,-0.06011962890625,0.99481201171875,-0.6481148057539635,10.77222501200762,-7.018367183115672
843,33.760057632999974,bno085,-1.30078125,0.0234375,9.546875,0.005859375,-0.140625,-0.0078125,0.00506591796875,0.078369140625,-0.060302734375,0.9951171875,-0.6306377076708045,10.351568442060028,-7.031372588368308
844,33.800057478999975,bno085,-1.30078125,-0.015625,9.55078125,0.013671875,-0.138671875,-0.00390625,0.00506591796875,0.078369140625,-0.060302734375,0.9951171875,-0.6306377076708045,10.351568442060028,-7.031372588368308
845,33.84005697400005,bno085,-1.18359375,0.0234375,9.58984375,0.013671875,-0.138671875,-0.00390625,0.00506591796875,0.0748291015625,-0.060546875,0.995361328125,-0.6076486395446898,9.945085296591536,-7.051202615911133
846,33.88005608000003,bno085,-1.18359375,0.0234375,9.546875,0.00390625,-0.134765625,-0.01171875,0.0050048828125,0.07135009765625,-0.060791015625,0.99560546875,-0.5920373803542771,9.545428734540982,-7.07202183039035
847,33.92005659300003,bno085,-1.10546875,-0.015625,9.58984375,0.00390625,-0.134765625,0.00390625,0.00482177734375,0.06787109375,-0.060791015625,0.995849609375,-0.5877924171814577,9.145288085263267,-7.0656178610082865
848,33.96005742099999,bno085,-1.0703125,0.0234375,9.5859375,0.01171875,-0.12890625,-0.0078125,0.00482177734375,0.06787109375,-0.060791015625,0.995849609375,-0.5877924171814577,9.145288085263267,-7.0656178610082865
849,34.00005743400004,bno085,-0.87890625,-0.015625,9.58984375,0.0078125,-0.08984375,-0.001953125,0.0048828125,0.06463623046875,-0.0609130859375,0.99603271484375,-0.5584949301979609,8.774621435157577,-7.072042857993366
850,34.04005757699997,bno085,-0.83984375,-0.015625,9.62890625,0.0078125,-0.08984375,-0.001953125,0.00482177734375,0.06219482421875,-0.06103515625,0.99615478515625,-0.5490171739295613,8.494087728020219,-7.081238209697474
851,34.080060127000024,bno085,-0.9140625,0.0234375,9.58984375,0.005859375,-0.041015625,0.0,0.0048828125,0.060791015625,-0.06103515625,0.99627685546875,-0.5317731145555453,8.333922072700512,-7.078127850197167
852,34.12005952900006,bno085,-0.9140625,0.0234375,9.62890625,0.001953125,-0.025390625,0.0,0.00482177734375,0.0599365234375,-0.06103515625,0.996337890625,-0.5325967403457089,8.23564815957675,-7.0768468642701015
853,34.160057839000046,bno085,-0.953125,-0.015625,9.625,-0.005859375,-0.04296875,-0.001953125,0.00482177734375,0.0599365234375,-0.06103515625,0.996337890625,-0.5325967403457089,8.23564815957675,-7.0768468642701015
854,34.20005768500005,bno085,-1.03125,-0.015625,9.5859375,0.001953125,-0.064453125,-0.001953125,0.0047607421875,0.05877685546875,-0.06109619140625,0.99639892578125,-0.5317979897690718,8.102252056962042,-7.081915223870879
855,34.24005747600006,bno085,-0.9140625,0.0234375,9.62890625,0.001953125,-0.064453125,-0.001953125,0.00469970703125,0.05712890625,-0.06109619140625,0.9964599609375,-0.5268855450237062,7.912808751280134,-7.078728478162192
856,34.28005804500003,bno085,-0.87890625,0.0234375,9.625,0.00390625,-0.0703125,0.001953125,0.00457763671875,0.05523681640625,-0.06109619140625,0.99658203125,-0.5272226548270521,7.69531241664422,-7.075833564630203
857,34.32005770600006,bno085,-0.83984375,0.0234375,9.625,0.00390625,-0.072265625,0.00390625,0.0045166015625,0.05328369140625,-0.06103515625,0.9967041015625,-0.5195706314938215,7.471328154390407,-7.06539632728381
858,34.36005983100006,bno085,-0.72265625,0.0234375,9.625,0.001953125,-0.05078125,-0.001953125,0.0045166015625,0.05328369140625,-0.06103515625,0.9967041015625,-0.5195706314938215,7.471328154390407,-7.06539632728381
859,34.400060381,bno085,-0.72265625,0.05859375,9.625,-0.025390625,0.0,-0.009765625,0.00439453125,0.05169677734375,-0.0611572265625,0.99676513671875,-0.5232244081031521,7.288490883249081,-7.077051012280279
860,34.44005963500001,bno085,-0.80078125,-0.09375,9.58984375,0.0078125,-0.0703125,-0.0078125,0.0040283203125,0.05023193359375,-0.0621337890625,0.996826171875,-0.5630564628685208,7.117214400692597,-7.189501297978948
861,34.48005894400001,bno085,-0.76171875,0.05859375,9.625,0.0078125,-0.0703125,-0.0078125,0.00390625,0.048095703125,-0.062255859375,0.99688720703125,-0.5624372828321148,6.871389127596594,-7.199861808978858
862,34.52005795700006,bno085,-0.76171875,0.0234375,9.625,-0.00390625,-0.078125,0.0,0.00372314453125,0.0460205078125,-0.06231689453125,0.99700927734375,-0.568724745218452,6.632563029389299,-7.204103067222619
863,34.560058045000005,bno085,-1.375,0.7890625,9.81640625,0.154296875,-0.05859375,0.2265625,0.00433349609375,0.0439453125,-0.06085205078125,0.9971923828125,-0.4720004956422663,6.401085520755048,-7.028108749165194
864,34.600059576000035,bno085,-0.49609375,-0.09375,9.5859375,0.0,-0.091796875,-0.00390625,0.00433349609375,0.0439453125,-0.06085205078125,0.9971923828125,-0.4720004956422663,6.401085520755048,-7.028108749165194
865,34.64006412699996,bno085,-0.41796875,-0.0546875,9.62890625,0.0,-0.091796875,-0.00390625,0.004150390625,0.04193115234375,-0.06097412109375,0.99725341796875,-0.4795637945493439,6.168994673696754,-7.039430353120205
866,34.680059176999976,bno085,-0.609375,-0.015625,9.625,0.00390625,-0.021484375,0.001953125,0.00408935546875,0.04107666015625,-0.06097412109375,0.997314453125,-0.4804505967346616,6.070870778521833,-7.038414352849252
867,34.720057634,bno085,-0.6875,0.0234375,9.625,0.00390625,-0.03125,-0.001953125,0.0040283203125,0.0401611328125,-0.06103515625,0.997314453125,-0.4813697245307081,5.965421934366968,-7.043922092285217
868,34.76005933300007,bno085,-0.72265625,0.0234375,9.625,0.001953125,-0.048828125,-0.001953125,0.0040283203125,0.0401611328125,-0.06103515625,0.997314453125,-0.4813697245307081,5.965421934366968,-7.043922092285217
869,34.80005912399997,bno085,-0.6484375,0.0234375,9.62890625,0.00390625,-0.064453125,-0.00390625,0.00390625,0.038818359375,-0.06103515625,0.99737548828125,-0.48577239671518796,5.810905380614392,-7.042227042019134
870,34.84005739600002,bno085,-0.609375,0.0234375,9.62890625,0.00390625,-0.0859375,-0.0078125,0.0037841796875,0.0369873046875,-0.0611572265625,0.9974365234375,-0.48754663233123685,5.600334506987301,-7.053722361959705
871,34.88005881699996,bno085,-0.49609375,0.05859375,9.625,0.00390625,-0.0859375,-0.0078125,0.003662109375,0.03472900390625,-0.061279296875,0.99749755859375,-0.4862217259962094,5.340840646420688,-7.0644458437891355
872,34.92005627399999,bno085,-0.49609375,0.05859375,9.625,0.005859375,-0.0703125,-0.00390625,0.00347900390625,0.0328369140625,-0.0614013671875,0.99755859375,-0.4944666651463244,5.122907424299702,-7.076142656576945
873,34.96005780600001,bno085,-0.45703125,0.05859375,9.625,0.0,-0.060546875,0.001953125,0.00347900390625,0.0328369140625,-0.0614013671875,0.99755859375,-0.4944666651463244,5.122907424299702,-7.076142656576945
874,35.000057967999965,bno085,-0.45703125,-0.015625,9.62890625,-0.005859375,-0.064453125,0.001953125,0.00335693359375,0.0311279296875,-0.06134033203125,0.99761962890625,-0.4958302633062091,4.926574206782161,-7.066810383755525
875,35.040058499,bno085,-0.45703125,0.0234375,9.625,-0.005859375,-0.064453125,0.001953125,0.00323486328125,0.02960205078125,-0.061279296875,0.9976806640625,-0.4985322928523767,4.75122873765944,-7.057844750928907
876,35.080059957,bno085,-0.45703125,0.0234375,9.6640625,0.0078125,-0.068359375,0.005859375,0.00323486328125,0.02789306640625,-0.0611572265625,0.99774169921875,-0.48560928341332243,4.555849876906879,-7.0411534586028806
877,35.12005939599999,bno085,-0.45703125,0.0234375,9.625,0.0078125,-0.080078125,0.00390625,0.003173828125,0.0257568359375,-0.06103515625,0.997802734375,-0.4767086300033539,4.311140886143524,-7.024008584053668
878,35.16005866900002,bno085,-0.41796875,0.0234375,9.6640625,0.01171875,-0.107421875,0.005859375,0.003173828125,0.0257568359375,-0.06103515625,0.997802734375,-0.4767086300033539,4.311140886143524,-7.024008584053668
