sample,time_s,sensor,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps,quat_i,quat_j,quat_k,quat_real,roll_deg,pitch_deg,yaw_deg
630,25.240058632998625,bno085,9.49609375,-0.7734375,0.671875,0.099609375,0.078125,0.01171875,0.1121826171875,-0.6748046875,0.177490234375,0.70751953125,-22.821849446590935,-85.15846661687992,34.83838823325352
631,25.28005813299933,bno085,9.4140625,-0.73828125,0.671875,0.205078125,0.07421875,0.193359375,0.11279296875,-0.67327880859375,0.18450927734375,0.70703125,-26.682952975104143,-84.79145620362297,39.33286840837105
632,25.320055930000308,bno085,9.45703125,-0.8125,0.6328125,0.296875,0.07421875,0.001953125,0.11279296875,-0.67327880859375,0.18450927734375,0.70703125,-26.682952975104143,-84.79145620362297,39.33286840837105
633,25.360057003999827,bno085,9.45703125,-0.7734375,0.671875,0.1953125,0.09375,-0.048828125,0.11798095703125,-0.6705322265625,0.19049072265625,0.707275390625,-25.212593336862152,-84.58920382263224,38.81461888271218
634,25.40005706000011,bno085,9.453125,-0.8515625,0.671875,0.1953125,0.09375,-0.048828125,0.122314453125,-0.66766357421875,0.19342041015625,0.70843505859375,-21.95466413420066,-84.40709248413339,36.16207652447601
635,25.440057652998803,bno085,9.5703125,-0.73828125,0.75,0.046875,0.0546875,-0.005859375,0.12353515625,-0.66619873046875,0.19482421875,0.709228515625,-20.93168033560211,-84.25403465801436,35.36609245482213
636,25.480056690999845,bno085,9.49609375,-0.73828125,0.75,0.048828125,-0.0078125,-0.025390625,0.1246337890625,-0.66583251953125,0.1954345703125,0.70916748046875,-20.386083630657076,-84.25550215542557,34.951075802889555
637,25.520056821000253,bno085,9.45703125,-0.73828125,0.7890625,0.015625,-0.001953125,-0.013671875,0.1246337890625,-0.66583251953125,0.1954345703125,0.70916748046875,-20.386083630657076,-84.25550215542557,34.951075802889555
638,25.56005691399878,bno085,9.45703125,-0.73828125,0.75,-0.01171875,-0.01171875,-0.009765625,0.1251220703125,-0.66583251953125,0.1954345703125,0.70904541015625,-20.080457841609817,-84.28373690328633,34.67540228738268
639,25.600056895998932,bno085,9.53515625,-0.73828125,0.75,-0.01171875,-0.01171875,-0.009765625,0.1251220703125,-0.6661376953125,0.1953125,0.70880126953125,-20.251346245681628,-84.32683811148156,34.83686343726874
640,25.640057062999404,bno085,9.45703125,-0.73828125,0.75,-0.01953125,-0.005859375,-0.033203125,0.12530517578125,-0.66632080078125,0.19451904296875,0.7088623046875,-19.67179636759025,-84.38087912527277,34.21690277090919
641,25.68005737800013,bno085,9.53125,-0.69921875,0.75,0.01953125,-0.001953125,-0.03125,0.12591552734375,-0.66619873046875,0.19415283203125,0.708984375,-18.87520318268245,-84.4083448466538,33.44357264234528
642,25.720059007999225,bno085,9.453125,-0.69921875,0.7890625,0.01953125,-0.02734375,0.015625,0.12591552734375,-0.66619873046875,0.19415283203125,0.708984375,-18.87520318268245,-84.4083448466538,33.44357264234528
643,25.760059137999633,bno085,9.453125,-0.69921875,0.75,-0.05078125,0.0078125,-0.060546875,0.126220703125,-0.66644287109375,0.1943359375,0.7086181640625,-19.031372838922255,-84.45397518280151,33.62991976752129
644,25.80005771299875,bno085,9.41796875,-0.69921875,0.671875,-0.05078125,0.0078125,-0.060546875,0.12548828125,-0.66650390625,0.1920166015625,0.7093505859375,-17.73143668774119,-84.47068492474392,32.082340381729125
645,25.840057083998545,bno085,9.49609375,-0.58203125,0.7890625,-0.09375,0.0390625,-0.119140625,0.12567138671875,-0.6658935546875,0.1884765625,0.7108154296875,-14.28409416157161,-84.46093238392895,28.34739447197393
646,25.880058879998614,bno085,9.45703125,-0.62109375,0.7890625,-0.06640625,-0.005859375,-0.060546875,0.12554931640625,-0.66607666015625,0.18621826171875,0.71124267578125,-12.67570329118823,-84.51365006605256,26.5327212517067
647,25.920056009999826,bno085,9.49609375,-0.58203125,0.75,-0.078125,-0.04296875,-0.0078125,0.12554931640625,-0.66607666015625,0.18621826171875,0.71124267578125,-12.67570329118823,-84.51365006605256,26.5327212517067
648,25.96005791799871,bno085,9.45703125,-0.58203125,0.7890625,-0.041015625,-0.021484375,0.015625,0.12469482421875,-0.66693115234375,0.18487548828125,0.7109375,-12.818047769395752,-84.61057403201423,26.487258963089978
649,26.000057621999076,bno085,9.49609375,-0.58203125,0.7109375,-0.041015625,-0.021484375,0.015625,0.123779296875,-0.667724609375,0.1842041015625,0.7105712890625,-13.524544189723235,-84.68687412849687,27.072589387447856
650,26.04005727099866,bno085,9.49609375,-0.58203125,0.7109375,-0.005859375,-0.029296875,-0.021484375,0.124267578125,-0.66815185546875,0.18341064453125,0.71026611328125,-12.796206301191901,-84.78300933407995,26.30801215893871
651,26.080058233999807,bno085,9.49609375,-0.62109375,0.75,-0.0078125,-0.0234375,-0.04296875,0.12493896484375,-0.66839599609375,0.182373046875,0.71014404296875,-11.549504123811932,-84.86390105487592,25.014162188818972
652,26.120057697999073,bno085,9.49609375,-0.5078125,0.7109375,-0.0390625,-0.017578125,-0.0390625,0.12493896484375,-0.66839599609375,0.182373046875,0.71014404296875,-11.549504123811932,-84.86390105487592,25.014162188818972
653,26.160059513000306,bno085,9.45703125,-0.5078125,0.7109375,0.001953125,-0.013671875,-0.001953125,0.12530517578125,-0.66851806640625,0.18109130859375,0.71038818359375,-10.18993229157104,-84.91399137211431,23.605964593603485
654,26.200060531999043,bno085,9.453125,-0.5078125,0.671875,0.001953125,-0.013671875,-0.001953125,0.12554931640625,-0.668701171875,0.18072509765625,0.710205078125,-9.796700907246464,-84.95511783929331,23.181466143189933
655,26.240057569999408,bno085,9.4921875,-0.546875,0.7109375,-0.00390625,-0.001953125,-0.02734375,0.12591552734375,-0.66864013671875,0.18017578125,0.7103271484375,-8.957282614446994,-84.96787392023518,22.322476463961213
656,26.280058717999054,bno085,9.45703125,-0.5078125,0.7109375,-0.009765625,-0.001953125,0.01171875,0.12591552734375,-0.668701171875,0.18023681640625,0.71026611328125,-9.050536525213863,-84.97636689346226,22.42444038611374
657,26.320058440998764,bno085,9.45703125,-0.546875,0.671875,0.021484375,-0.001953125,-0.013671875,0.12591552734375,-0.668701171875,0.18023681640625,0.71026611328125,-9.050536525213863,-84.97636689346226,22.42444038611374
658,26.360058718999426,bno085,9.453125,-0.546875,0.7109375,0.009765625,-0.001953125,-0.001953125,0.12640380859375,-0.66864013671875,0.1802978515625,0.710205078125,-8.655789802656553,-84.98881174747221,22.069309420155356
659,26.40005836799901,bno085,9.453125,-0.546875,0.7109375,0.009765625,-0.001953125,-0.001953125,0.12689208984375,-0.66864013671875,0.18017578125,0.710205078125,-8.119372312320758,-85.0119286019372,21.58061896219832
660,26.440058793999924,bno085,9.45703125,-0.5078125,0.7109375,-0.009765625,0.00390625,0.0,0.12701416015625,-0.6685791015625,0.17999267578125,0.71026611328125,-7.813029997153361,-85.00948765243466,21.262109791425438
661,26.48005655399902,bno085,9.4140625,-0.546875,0.7109375,0.0078125,-0.005859375,0.0234375,0.12701416015625,-0.668701171875,0.1802978515625,0.7100830078125,-8.167368199171985,-85.0253342443411,21.644614521024636
662,26.520058146999872,bno085,9.4921875,-0.546875,0.7109375,0.001953125,-0.00390625,-0.017578125,0.12701416015625,-0.668701171875,0.1802978515625,0.7100830078125,-8.167368199171985,-85.0253342443411,21.644614521024636
663,26.56005755499973,bno085,9.49609375,-0.546875,0.671875,-0.001953125,-0.001953125,-0.015625,0.12738037109375,-0.66864013671875,0.18011474609375,0.71014404296875,-7.642133919101956,-85.033935315183,21.14153123454349
664,26.600056925999525,bno085,9.45703125,-0.5078125,0.7109375,-0.001953125,-0.001953125,-0.015625,0.1279296875,-0.6685791015625,0.1795654296875,0.710205078125,-6.629970845837028,-85.05167158378713,20.115724175224106
665,26.64005690799968,bno085,9.45703125,-0.5078125,0.7109375,-0.001953125,-0.009765625,-0.046875,0.12872314453125,-0.66851806640625,0.1785888671875,0.71038818359375,-4.988185857988724,-85.07976524014445,18.464261601761322
666,26.68005709299905,bno085,9.4921875,-0.4296875,0.7109375,-0.01953125,0.021484375,-0.064453125,0.1292724609375,-0.66815185546875,0.17724609375,0.7109375,-3.0695471808009436,-85.04827372818542,16.46819672841233
667,26.72006094599965,bno085,9.45703125,-0.46875,0.6328125,-0.083984375,0.02734375,-0.1328125,0.1292724609375,-0.66815185546875,0.17724609375,0.7109375,-3.0695471808009436,-85.04827372818542,16.46819672841233
668,26.760056686998723,bno085,9.453125,-0.390625,0.7109375,-0.1328125,0.0390625,-0.078125,0.12982177734375,-0.66766357421875,0.17376708984375,0.712158203125,0.8166293330990342,-84.98507280390174,12.338155024089916
669,26.800056242998835,bno085,9.57421875,-0.390625,0.7109375,-0.1328125,0.0390625,-0.078125,0.12908935546875,-0.667236328125,0.17041015625,0.71356201171875,3.285283634544163,-84.87409512539955,9.550636054472726
670,26.84005631800028,bno085,9.4921875,-0.31640625,0.7109375,-0.033203125,0.029296875,-0.044921875,0.12860107421875,-0.66680908203125,0.1693115234375,0.7142333984375,3.8962527250227574,-84.7838803502452,8.78428891602561
671,26.880056095998953,bno085,9.6796875,-0.27734375,0.7109375,-0.07421875,-0.009765625,-0.08203125,0.1287841796875,-0.6668701171875,0.1671142578125,0.7147216796875,5.948101215180166,-84.77509028334524,6.582735281132393
672,26.92005863399936,bno085,9.37890625,-0.390625,0.671875,-0.1484375,-0.033203125,0.0390625,0.1287841796875,-0.6668701171875,0.1671142578125,0.7147216796875,5.948101215180166,-84.77509028334524,6.582735281132393
673,26.96005815299941,bno085,9.4140625,-0.31640625,0.75,-0.00390625,0.013671875,-0.033203125,0.1270751953125,-0.668212890625,0.16497802734375,0.7142333984375,5.959657197788718,-84.91585897737033,6.235774136860566
674,27.000057523999203,bno085,9.4921875,-0.31640625,0.7109375,-0.00390625,0.013671875,-0.033203125,0.12725830078125,-0.66839599609375,0.16436767578125,0.71417236328125,6.638796307160548,-84.94125261260082,5.520265179259809
675,27.04005600599885,bno085,9.49609375,-0.27734375,0.7109375,0.029296875,0.00390625,0.044921875,0.1273193359375,-0.6683349609375,0.16510009765625,0.71405029296875,6.060023950024197,-84.94242789416943,6.165802602061199
676,27.080057320999913,bno085,9.41796875,-0.27734375,0.75,0.03125,0.0390625,-0.095703125,0.129150390625,-0.66729736328125,0.1644287109375,0.71484375,8.51649882526826,-84.81319264314321,3.8054407217849184
677,27.120057062000342,bno085,9.45703125,-0.23828125,0.75,0.05078125,0.10546875,-0.197265625,0.129150390625,-0.66729736328125,0.1644287109375,0.71484375,8.51649882526826,-84.81319264314321,3.8054407217849184
678,27.16006121099963,bno085,9.2578125,-0.19921875,0.828125,-0.015625,0.267578125,-0.306640625,0.132568359375,-0.6646728515625,0.1622314453125,0.7171630859375,13.50495501652433,-84.42293066824195,-1.0769423169617294
679,27.200060396999106,bno085,9.2578125,-0.16015625,0.94140625,-0.015625,0.267578125,-0.306640625,0.135986328125,-0.6591796875,0.157958984375,0.7225341796875,18.776518706210226,-83.49835436075178,-6.400032519339746
680,27.24005747099909,bno085,9.64453125,0.06640625,1.09375,0.033203125,0.451171875,-0.3515625,0.14013671875,-0.649658203125,0.15399169921875,0.73114013671875,22.223531548785832,-81.944886003415,-9.799170773714033
681,27.280057248999583,bno085,9.37890625,0.06640625,1.32421875,0.216796875,0.556640625,-0.224609375,0.14508056640625,-0.63836669921875,0.15472412109375,0.73992919921875,22.817316629567667,-80.2910774755064,-9.863330564083501
682,27.320057082999483,bno085,9.453125,0.06640625,1.4765625,0.091796875,0.734375,0.447265625,0.14508056640625,-0.63836669921875,0.15472412109375,0.73992919921875,22.817316629567667,-80.2910774755064,-9.863330564083501
683,27.36005671299972,bno085,9.80078125,0.22265625,1.78515625,0.001953125,1.009765625,0.646484375,0.138427734375,-0.62567138671875,0.16497802734375,0.749755859375,14.528193494171383,-78.62211149998815,-1.1831466237391384
684,27.40005825099979,bno085,10.0625,-0.27734375,2.625,0.001953125,1.009765625,0.646484375,0.12371826171875,-0.60931396484375,0.18060302734375,0.7620849609375,4.053129984367691,-76.139191054296,9.515393585192657
685,27.44005726999967,bno085,9.3359375,-0.46875,2.93359375,-0.1328125,2.0,0.8046875,0.1016845703125,-0.57586669921875,0.1976318359375,0.7867431640625,-3.3419828039838357,-70.80046658396576,16.813349352761158
686,27.480056770999,bno085,8.609375,-0.4296875,3.046875,0.083984375,2.890625,-0.365234375,0.09100341796875,-0.51739501953125,0.19866943359375,0.827392578125,-0.8215343587242563,-62.62007918054523,14.030787420068531
687,27.520057085999724,bno085,7.96484375,-0.35546875,5.23046875,0.00390625,2.947265625,-0.748046875,0.09100341796875,-0.51739501953125,0.19866943359375,0.827392578125,-0.8215343587242563,-62.62007918054523,14.030787420068531
688,27.56005688299956,bno085,7.12109375,-0.0859375,5.578125,-0.29296875,3.021484375,-1.138671875,0.0867919921875,-0.45269775390625,0.1890869140625,0.8670654296875,2.6858332089525074,-54.089509203844386,10.03005298391843
689,27.600056938999842,bno085,6.69921875,0.06640625,6.41796875,-0.29296875,3.021484375,-1.138671875,0.0784912109375,-0.38623046875,0.16607666015625,0.9039306640625,4.986633331867907,-45.404182689801665,5.785690054202259
690,27.64005801299936,bno085,5.39453125,0.10546875,7.3359375,-0.341796875,2.71875,-0.62890625,0.0660400390625,-0.324951171875,0.1512451171875,0.93121337890625,5.173028637321834,-37.58590884164527,3.956904956934794
691,27.680057069999748,bno085,5.08984375,0.03125,7.453125,-0.4765625,1.703125,0.015625,0.04742431640625,-0.2833251953125,0.1488037109375,0.94622802734375,3.5201548587731244,-32.284149340066286,4.274419505589467
692,27.720057106998865,bno085,4.66796875,-0.35546875,8.5625,-0.33984375,2.833984375,0.94921875,0.04742431640625,-0.2833251953125,0.1488037109375,0.94622802734375,3.5201548587731244,-32.284149340066286,4.274419505589467
693,27.760057960000267,bno085,3.74609375,-0.31640625,8.3359375,-0.826171875,2.5625,0.625,0.02191162109375,-0.22296142578125,0.1641845703125,0.96063232421875,0.9916368470587196,-24.82563936595098,6.798126451702918
694,27.800057922999258,bno085,2.25390625,-0.58203125,9.52734375,-0.826171875,2.5625,0.625,-0.007568359375,-0.160400390625,0.17889404296875,0.970703125,-1.4949777261917658,-17.075945785882293,8.932990835367653
695,27.840056664999793,bno085,0.94921875,-0.8125,9.328125,-0.31640625,4.80078125,0.80078125,-0.04119873046875,-0.04522705078125,0.19036865234375,0.97979736328125,-2.8967967058552135,-3.324193288973304,10.23552007617018
696,27.880057221000243,bno085,-0.92578125,-0.8515625,9.2890625,-1.16015625,5.9453125,0.80859375,-0.08807373046875,0.0897216796875,0.200439453125,0.97161865234375,-5.136496996023452,12.929091305756561,11.297314473985093
697,27.920057055000143,bno085,-2.421875,-1.42578125,9.75,-0.1640625,1.005859375,-0.173828125,-0.102783203125,0.1341552734375,0.19390869140625,0.96636962890625,-5.9725929719750335,18.280899330271684,10.434643895006998
698,27.96005829599926,bno085,-2.87890625,-1.38671875,8.90625,0.001953125,-0.318359375,-0.369140625,-0.102783203125,0.1341552734375,0.19390869140625,0.96636962890625,-5.9725929719750335,18.280899330271684,10.434643895006998
699,28.00005835199954,bno085,-3.1484375,-1.46484375,9.02734375,0.001953125,-0.318359375,-0.369140625,-0.1038818359375,0.12506103515625,0.1846923828125,0.96923828125,-6.473145026444103,17.236007127953563,9.27633175980958
700,28.040057389998765,bno085,-1.69140625,-1.50390625,9.52734375,0.162109375,-0.8984375,-0.146484375,-0.096923828125,0.10235595703125,0.17999267578125,0.9735107421875,-6.200079078302003,14.49167109716919,8.774738884234406
701,28.0800240009994,bno085,-1.1171875,-1.6171875,8.91015625,-0.05078125,-4.326171875,0.0234375,-0.07977294921875,0.0108642578125,0.18743896484375,0.97894287109375,-6.031342391472201,3.819498424007055,9.832152153488009
702,28.12005855699863,bno085,0.03125,-0.890625,9.44921875,0.078125,-3.677734375,-0.12890625,-0.07977294921875,0.0108642578125,0.18743896484375,0.97894287109375,-6.031342391472201,3.819498424007055,9.832152153488009
703,28.160059650999756,bno085,0.53125,-1.3125,9.75390625,-0.0078125,-0.3984375,-0.04296875,-0.0623779296875,-0.07635498046875,0.20208740234375,0.974365234375,-6.058243240477127,-6.322408761413908,11.876635700273535
704,28.20005874399976,bno085,1.296875,-1.38671875,9.484375,-0.095703125,-0.125,0.06640625,-0.05694580078125,-0.0966796875,0.20068359375,0.97320556640625,-5.933957753549717,-8.738850391901105,11.806339620352608
705,28.240055799999027,bno085,1.44921875,-1.34765625,9.7890625,-0.095703125,-0.125,0.06640625,-0.05767822265625,-0.0994873046875,0.20098876953125,0.97283935546875,-6.089549537169043,-9.036595919839176,11.871881774556282
706,28.280059688999245,bno085,1.37109375,-1.34765625,9.25390625,-0.1171875,0.03125,-0.0859375,-0.05987548828125,-0.10076904296875,0.2000732421875,0.97271728515625,-6.362879515795046,-9.131702722691736,11.796195362505353
707,28.320057985998574,bno085,1.296875,-1.42578125,9.4453125,-0.017578125,0.111328125,-0.07421875,-0.06048583984375,-0.0992431640625,0.19927978515625,0.9730224609375,-6.387656398710675,-8.948988865088115,11.697119655816588
708,28.36005672799911,bno085,1.296875,-1.42578125,9.5546875,-0.029296875,0.212890625,-0.072265625,-0.06048583984375,-0.0992431640625,0.19927978515625,0.9730224609375,-6.387656398710675,-8.948988865088115,11.697119655816588
709,28.40005739499975,bno085,1.2578125,-1.42578125,9.40625,-0.029296875,0.212890625,-0.072265625,-0.06201171875,-0.0941162109375,0.197998046875,0.97369384765625,-6.424092213496279,-8.341541603288217,11.520754436424845
710,28.440062487999967,bno085,1.1796875,-1.42578125,9.4453125,0.044921875,0.2734375,-0.111328125,-0.062255859375,-0.0875244140625,0.196044921875,0.97467041015625,-6.277215882642674,-7.60154405185507,11.243201379471301
711,28.48005680299866,bno085,1.140625,-1.38671875,9.40625,0.0234375,0.193359375,-0.056640625,-0.06231689453125,-0.08294677734375,0.19573974609375,0.97515869140625,-6.172504865555018,-7.086707774609003,11.17591411970061
712,28.520057099998667,bno085,1.10546875,-1.38671875,9.44921875,-0.029296875,0.126953125,0.048828125,-0.06231689453125,-0.08294677734375,0.19573974609375,0.97515869140625,-6.172504865555018,-7.086707774609003,11.17591411970061
713,28.560056804999476,bno085,1.06640625,-1.38671875,9.55859375,0.029296875,0.083984375,-0.013671875,-0.06353759765625,-0.0794677734375,0.19775390625,0.9749755859375,-6.239863247763014,-6.66052407328468,11.398880999068602
714,28.600056620000032,bno085,0.98828125,-1.38671875,9.52734375,0.04296875,0.068359375,-0.0078125,-0.0640869140625,-0.07696533203125,0.1986083984375,0.9749755859375,-6.246812377971906,-6.363645469123034,11.486743137401257
715,28.64005784300025,bno085,1.02734375,-1.38671875,9.4453125,0.04296875,0.068359375,-0.0078125,-0.0631103515625,-0.0751953125,0.19952392578125,0.9749755859375,-6.098768094292248,-6.184117473427922,11.574514671901541
716,28.680056936000256,bno085,0.94921875,-1.42578125,9.48828125,0.013671875,0.060546875,0.015625,-0.0626220703125,-0.0738525390625,0.201171875,0.9747314453125,-6.019813470723265,-6.038769012018475,11.754715272321413
717,28.720057085000008,bno085,0.94921875,-1.38671875,9.484375,0.029296875,-0.001953125,0.02734375,-0.0626220703125,-0.0738525390625,0.201171875,0.9747314453125,-6.019813470723265,-6.038769012018475,11.754715272321413
718,28.760058010999273,bno085,0.94921875,-1.38671875,9.5234375,-0.029296875,0.046875,-0.029296875,-0.062255859375,-0.0733642578125,0.20318603515625,0.97442626953125,-5.977661174871318,-5.986368977019459,11.986433749999714
719,28.800057881999237,bno085,0.9140625,-1.38671875,9.52734375,-0.029296875,0.046875,-0.029296875,-0.06231689453125,-0.07257080078125,0.20318603515625,0.97442626953125,-5.964780015104096,-5.8953648504424105,11.980685085763263
720,28.84005736399922,bno085,0.94921875,-1.38671875,9.484375,0.0390625,-0.005859375,-0.02734375,-0.06121826171875,-0.0728759765625,0.2041015625,0.97430419921875,-5.8532196243167975,-5.952899001848574,12.082413622007781
721,28.88005708699893,bno085,0.94921875,-1.34765625,9.5234375,0.056640625,-0.08984375,-0.02734375,-0.05902099609375,-0.07440185546875,0.20562744140625,0.9739990234375,-5.651104035100936,-6.171771620574482,12.254420694638881
722,28.92005840299862,bno085,0.98828125,-1.34765625,9.48828125,0.115234375,-0.068359375,-0.083984375,-0.05902099609375,-0.07440185546875,0.20562744140625,0.9739990234375,-5.651104035100936,-6.171771620574482,12.254420694638881
723,28.96005673699983,bno085,0.98828125,-1.34765625,9.5546875,0.060546875,0.04296875,-0.068359375,-0.0556640625,-0.07537841796875,0.20599365234375,0.97406005859375,-5.298594014248426,-6.360803169456738,12.277603335324788
724,29.000057162998928,bno085,0.98828125,-1.34765625,9.48828125,0.060546875,0.04296875,-0.068359375,-0.053955078125,-0.0743408203125,0.20635986328125,0.97418212890625,-5.082296796312725,-6.2845859278423575,12.301844150156894
725,29.0400557189987,bno085,0.94921875,-1.34765625,9.55859375,0.00390625,0.041015625,-0.068359375,-0.0537109375,-0.0733642578125,0.2066650390625,0.97418212890625,-5.032186421942151,-6.179917118979482,12.329914716139713
726,29.080058015999384,bno085,0.94921875,-1.34765625,9.55859375,-0.01953125,0.05078125,-0.01953125,-0.0543212890625,-0.0723876953125,0.207763671875,0.9739990234375,-5.082902716424283,-6.053194159305684,12.458597955670882
727,29.120056923999073,bno085,0.98828125,-1.34765625,9.48828125,-0.013671875,0.095703125,-0.0234375,-0.0543212890625,-0.0723876953125,0.207763671875,0.9739990234375,-5.082902716424283,-6.053194159305684,12.458597955670882
728,29.160056888000327,bno085,0.9140625,-1.34765625,9.5546875,0.021484375,0.029296875,-0.0234375,-0.05511474609375,-0.070068359375,0.208740234375,0.973876953125,-5.119574238068519,-5.7712100177217796,12.565741043277121
729,29.200058906999402,bno085,0.875,-1.34765625,9.52734375,0.021484375,0.029296875,-0.0234375,-0.05474853515625,-0.06890869140625,0.2091064453125,0.97393798828125,-5.051464580098859,-5.649488086245769,12.600663748352222
730,29.240057259999958,bno085,0.9140625,-1.3125,9.52734375,0.017578125,0.005859375,-0.0078125,-0.05426025390625,-0.06854248046875,0.21026611328125,0.9737548828125,-4.993194366847034,-5.617732812916714,12.731871933137901
731,29.280057500998737,bno085,0.875,-1.3125,9.52734375,0.0390625,0.013671875,-0.001953125,-0.0537109375,-0.0677490234375,0.21142578125,0.97357177734375,-4.917078496303771,-5.539461281161727,12.859817114999341
732,29.320057334998637,bno085,0.875,-1.3125,9.48828125,-0.015625,0.01953125,-0.013671875,-0.0537109375,-0.0677490234375,0.21142578125,0.97357177734375,-4.917078496303771,-5.539461281161727,12.859817114999341
733,29.3600576129993,bno085,0.875,-1.3125,9.5546875,0.064453125,-0.009765625,-0.033203125,-0.0540771484375,-0.0672607421875,0.2125244140625,0.97332763671875,-4.9512681212532454,-5.473159041650145,12.988679727746963
734,29.40005633599867,bno085,0.875,-1.3125,9.52734375,0.064453125,-0.009765625,-0.033203125,-0.052978515625,-0.0672607421875,0.212890625,0.97332763671875,-4.82951703499384,-5.499594799973057,13.024493331960299
735,29.4400572630002,bno085,0.875,-1.3125,9.48828125,0.00390625,0.025390625,0.00390625,-0.05291748046875,-0.06683349609375,0.21405029296875,0.97308349609375,-4.817347016791785,-5.450611988257149,13.157851979604407
736,29.480057651999232,bno085,0.8359375,-1.3125,9.59765625,0.041015625,0.01171875,-0.0078125,-0.052001953125,-0.06610107421875,0.21478271484375,0.9730224609375,-4.699261757310869,-5.389821544642265,13.234052851412052
737,29.52005805999943,bno085,0.8359375,-1.2734375,9.484375,0.04296875,0.02734375,-0.033203125,-0.052001953125,-0.06610107421875,0.21478271484375,0.9730224609375,-4.699261757310869,-5.389821544642265,13.234052851412052
738,29.560057430999223,bno085,0.796875,-1.3125,9.55859375,0.013671875,0.015625,0.009765625,-0.05126953125,-0.0650634765625,0.21502685546875,0.97308349609375,-4.591651882309492,-5.29141650684031,13.252862867945572
739,29.600057376999757,bno085,0.8359375,-1.2734375,9.5234375,0.013671875,0.015625,0.009765625,-0.051513671875,-0.06463623046875,0.2159423828125,0.972900390625,-4.612491728707224,-5.235810178422273,13.360316469620747
740,29.64005991399972,bno085,0.796875,-1.2734375,9.5546875,0.00390625,0.009765625,0.015625,-0.051513671875,-0.06463623046875,0.21728515625,0.97259521484375,-4.618700771077071,-5.233225671103189,13.518245102752525
741,29.68005676699977,bno085,0.796875,-1.3125,9.44921875,0.044921875,-0.00390625,-0.0078125,-0.0504150390625,-0.06475830078125,0.218017578125,0.97247314453125,-4.5017776367049525,-5.2731352784792955,13.597458937905142
742,29.720059878998654,bno085,0.8359375,-1.234375,9.5234375,0.033203125,-0.021484375,0.0234375,-0.0504150390625,-0.06475830078125,0.218017578125,0.97247314453125,-4.5017776367049525,-5.2731352784792955,13.597458937905142
743,29.76005774999976,bno085,0.64453125,-1.3125,9.63671875,-0.31640625,0.673828125,0.220703125,-0.0494384765625,-0.064697265625,0.21954345703125,0.97216796875,-4.397601750260782,-5.288254644822623,13.769904038031887
744,29.80005758399966,bno085,-0.46484375,-1.65625,10.17578125,-0.31640625,0.673828125,0.220703125,-0.06207275390625,-0.04656982421875,0.22479248046875,0.9713134765625,-5.359025506900472,-2.927291278232491,14.377059143396673
745,29.840058103000047,bno085,-4.44921875,0.83203125,9.7109375,-0.423828125,7.6015625,2.4453125,-0.10821533203125,0.1224365234375,0.259033203125,0.95196533203125,-5.614881262098112,17.30278753338598,18.26167763780456
746,29.880058454999016,bno085,-5.29296875,1.02734375,7.796875,3.5546875,10.529296875,1.353515625,-0.10064697265625,0.39068603515625,0.2445068359375,0.8817138671875,5.386324971827255,47.89895997585919,22.857759267749422
747,29.9200580859997,bno085,-5.25390625,0.796875,7.1484375,0.513671875,3.12109375,-2.33984375,-0.10064697265625,0.39068603515625,0.2445068359375,0.8817138671875,5.386324971827255,47.89895997585919,22.857759267749422
748,29.96005864200015,bno085,-7.70703125,-1.6953125,4.1953125,-0.431640625,4.48828125,-3.91796875,-0.14215087890625,0.48187255859375,0.17498779296875,0.84674072265625,-2.7773367525242665,60.88722079184133,11.575827867190197
749,30.000058031999288,bno085,-9.546875,-3.72265625,1.859375,-0.333984375,2.34765625,-2.15625,-0.22454833984375,0.55023193359375,0.08343505859375,0.7999267578125,-37.886057057321835,68.92194342020066,-24.295233707669723
750,30.04005808799957,bno085,-10.31640625,-3.609375,1.24609375,-0.333984375,2.34765625,-2.15625,-0.26788330078125,0.5843505859375,0.0286865234375,0.7655029296875,-63.91508814044622,68.31909871973309,-51.01904574222222
751,30.080057236998982,bno085,-8.01171875,-3.80078125,1.09375,-0.12890625,1.43359375,-0.8046875,-0.2841796875,0.60791015625,0.00689697265625,0.74139404296875,-76.69036778326169,67.72778719952765,-64.10539563682306
752,30.120057070998882,bno085,-9.7734375,-4.03125,0.51953125,-0.099609375,-0.078125,0.5,-0.28375244140625,0.61083984375,0.01593017578125,0.739013671875,-77.14693905196211,68.62633271768652,-63.87697552957829
753,30.160057570999925,bno085,-9.19921875,-3.07421875,0.75,-0.42578125,0.14453125,1.423828125,-0.28375244140625,0.61083984375,0.01593017578125,0.739013671875,-77.14693905196211,68.62633271768652,-63.87697552957829
754,30.200057349999042,bno085,-9.19921875,-3.3046875,0.7890625,-0.26953125,0.138671875,0.978515625,-0.2713623046875,0.6207275390625,0.047607421875,0.73406982421875,-76.30157824001417,72.43454359545831,-61.58862222459163
755,30.240056609998646,bno085,-9.35546875,-3.03515625,0.48046875,-0.26953125,0.138671875,0.978515625,-0.26177978515625,0.63006591796875,0.07098388671875,0.72760009765625,-76.42563258389622,75.43361496443936,-60.67582168327564
